sh600783	20110629	10.0000	0.0000	0.0000	0.9000
sh600783	20060427	3.1000	0.0000	0.0000	0.0000
sh600783	19990507	5.0000	0.0000	0.0000	0.0000
sh600783	19980824	0.0000	3.0000	5.0000	0.0000
sh600783	19970527	3.0000	0.0000	0.0000	0.0000
sh600784	20120416	10.0000	0.0000	0.0000	1.2000
sh600784	20060605	0.6000	0.0000	0.0000	0.0000
sh600784	20020704	1.0000	0.0000	0.0000	0.0000
sh600784	20010529	0.0000	0.0000	0.0000	0.8000
sh600784	20000718	1.0000	0.0000	0.0000	0.0000
sh600784	19980430	5.0000	0.0000	0.0000	0.0000
sh600784	19970513	8.0000	0.0000	0.0000	0.0000
sh600785	20120719	0.0000	0.0000	0.0000	3.0000
sh600785	20110609	0.0000	0.0000	0.0000	3.0000
sh600785	20100519	2.0000	0.0000	0.0000	3.0000
sh600785	20090603	0.0000	0.0000	0.0000	1.0000
sh600785	20080919	4.0000	0.0000	0.0000	2.0000
sh600785	20080515	0.0000	0.0000	0.0000	5.0000
sh600785	20070614	0.0000	0.0000	0.0000	3.0000
sh600785	20060901	2.0000	0.0000	0.0000	0.0000
sh600785	20060831	2.0000	0.0000	0.0000	0.0000
sh600785	20050531	0.0000	0.0000	0.0000	2.5000
sh600785	20040524	0.0000	0.0000	0.0000	2.0000
sh600785	20030610	0.0000	0.0000	0.0000	1.2000
sh600785	20020531	0.0000	0.0000	0.0000	1.0000
sh600785	20011017	0.0000	3.0000	11.0000	0.0000
sh600785	20010413	0.0000	0.0000	0.0000	1.0000
sh600785	20000525	0.0000	0.0000	0.0000	1.0000
sh600785	19991124	0.0000	3.0000	5.0000	0.0000
sh600785	19980325	5.0000	0.0000	0.0000	0.0000
sh600787	20120508	0.0000	0.0000	0.0000	1.0000
sh600787	20110614	0.0000	0.0000	0.0000	0.4000
sh600787	20100707	0.0000	0.0000	0.0000	0.4000
sh600787	20090608	0.0000	0.0000	0.0000	0.4000
sh600787	20080703	0.0000	0.0000	0.0000	0.4000
sh600787	20070530	0.0000	0.0000	0.0000	0.4000
sh600787	20060629	0.0000	0.0000	0.0000	0.3000
sh600787	20060110	3.7000	0.0000	0.0000	0.0000
sh600787	20050815	0.0000	0.0000	0.0000	0.2000
sh600787	20041018	10.0000	0.0000	0.0000	0.0000
sh600787	20030624	0.0000	0.0000	0.0000	0.3500
sh600787	20020617	0.0000	0.0000	0.0000	0.6500
sh600787	20010531	0.0000	0.0000	0.0000	0.3000
sh600787	20001031	0.0000	2.0000	11.7000	0.0000
sh600787	20000530	5.0000	0.0000	0.0000	0.0000
sh600787	19990510	7.0000	0.0000	0.0000	0.0000
sh600787	19980831	0.0000	1.6040	6.3000	0.0000
sh600787	19980413	7.0000	0.0000	0.0000	0.0000
sh600787	19970606	1.0000	0.0000	0.0000	0.0000
sh600789	20120716	0.0000	0.0000	0.0000	0.2000
sh600789	20061031	7.0000	0.0000	0.0000	0.0000
sh600789	20040615	0.0000	0.0000	0.0000	0.6000
sh600789	20031224	0.0000	0.0000	0.0000	1.0000
sh600789	20020701	0.0000	0.0000	0.0000	0.8000
sh600789	20010706	0.0000	0.0000	0.0000	0.8000
sh600789	20000711	0.0000	0.0000	0.0000	0.6000
sh600789	19980824	0.0000	1.8180	5.0000	0.0000
sh600789	19980529	1.0000	0.0000	0.0000	1.2000
sh600789	19970506	0.0000	0.0000	0.0000	2.0000
sh600790	20120625	0.0000	0.0000	0.0000	1.0000
sh600790	20100603	0.0000	0.0000	0.0000	1.0000
sh600790	20090420	0.0000	0.0000	0.0000	1.1546
sh600790	20080521	3.0000	0.0000	0.0000	0.0000
sh600790	20061225	3.0400	0.0000	0.0000	0.0000
sh600790	20010418	6.0000	0.0000	0.0000	1.0000
sh600790	20001214	0.0000	3.0000	11.5000	0.0000
sh600790	20000613	0.0000	0.0000	0.0000	2.4000
sh600790	19990609	0.0000	0.0000	0.0000	2.8000
sh600790	19980612	0.0000	2.0000	8.0000	0.0000
sh600790	19980512	5.0000	0.0000	0.0000	1.1000
sh600791	20120816	0.0000	0.0000	0.0000	0.3000
sh600791	20110622	0.0000	0.0000	0.0000	0.5000
sh600791	20100518	0.0000	0.0000	0.0000	0.6000
sh600791	20090604	0.0000	0.0000	0.0000	0.0400
sh600791	20080516	6.0000	0.0000	0.0000	0.0000
sh600791	20070529	5.0000	0.0000	0.0000	0.6000
sh600791	20060616	0.0000	0.0000	0.0000	0.3000
sh600791	20060210	3.0000	0.0000	0.0000	0.0000
sh600791	20050516	0.0000	0.0000	0.0000	0.2000
sh600791	20030331	3.0000	0.0000	0.0000	0.5000
sh600791	19980915	5.0000	0.0000	0.0000	0.0000
sh600791	19970529	1.0000	0.0000	0.0000	1.3000
sh600792	20060717	3.2000	0.0000	0.0000	0.0000
sh600792	20050725	1.0000	0.0000	0.0000	2.0000
sh600792	20040521	5.0000	0.0000	0.0000	0.0000
sh600792	20030415	5.0000	0.0000	0.0000	0.0000
sh600793	20060920	3.3000	0.0000	0.0000	0.0000
sh600793	20010703	0.0000	0.0000	0.0000	0.5000
sh600793	19970627	3.0000	0.0000	0.0000	0.0000
sh600794	20120322	0.0000	0.0000	0.0000	0.7000
sh600794	20110407	2.0000	0.0000	0.0000	0.0000
sh600794	20081007	1.5000	0.0000	0.0000	0.0000
sh600794	20061123	3.0000	0.0000	0.0000	0.0000
sh600794	20060720	3.0000	0.0000	0.0000	0.0000
sh600794	20010226	0.0000	3.0000	13.8000	0.0000
sh600794	19991018	6.0000	0.0000	0.0000	0.0000
sh600794	19980710	2.0000	0.0000	0.0000	0.0000
sh600795	20120612	0.0000	0.0000	0.0000	1.0000
sh600795	20110613	0.0000	0.0000	0.0000	1.0000
sh600795	20100504	10.0000	0.0000	0.0000	0.7800
sh600795	20090706	0.0000	0.0000	0.0000	0.3000
sh600795	20080317	10.0000	0.0000	0.0000	1.2000
sh600795	20070524	0.0000	0.0000	0.0000	1.0000
sh600795	20060831	2.5000	0.0000	0.0000	0.0000
sh600795	20060703	0.0000	0.0000	0.0000	0.8000
sh600795	20050708	0.0000	0.0000	0.0000	0.8000
sh600795	20040408	6.0000	0.0000	0.0000	0.4000
sh600795	20030612	0.0000	0.0000	0.0000	0.6000
sh600795	20020910	7.0000	0.0000	0.0000	0.0000
sh600795	20020408	0.0000	0.0000	0.0000	2.5000
sh600795	20010316	8.0000	0.0000	0.0000	2.0000
sh600795	20001113	0.0000	8.0000	16.0000	0.0000
sh600795	19990512	5.0000	0.0000	0.0000	0.0000
sh600795	19980824	6.0000	0.0000	0.0000	0.0000
sh600795	19980413	3.0000	0.0000	0.0000	0.0000
sh600795	19970507	6.0000	0.0000	0.0000	0.0000
sh600796	20110506	1.0000	0.0000	0.0000	0.2000
sh600796	20070704	0.0000	0.0000	0.0000	0.5000
sh600796	20060601	3.0000	0.0000	0.0000	0.0000
sh600796	20060511	3.8000	0.0000	0.0000	0.0000
sh600796	20050622	0.0000	0.0000	0.0000	1.0000
sh600796	20040520	8.0000	0.0000	0.0000	0.0000
sh600796	20030612	0.0000	0.0000	0.0000	2.0000
sh600796	20020716	0.0000	0.0000	0.0000	1.8200
sh600796	20020514	0.0000	3.0000	12.1000	0.0000
sh600796	20010620	0.0000	0.0000	0.0000	1.5000
sh600796	20000707	0.0000	0.0000	0.0000	3.0000
sh600796	19990915	0.0000	1.5150	10.0000	0.0000
sh600796	19990316	8.0000	0.0000	0.0000	0.0000
sh600796	19980421	1.0000	0.0000	0.0000	0.0000
sh600797	20120702	0.0000	0.0000	0.0000	0.1000
sh600797	20110804	0.0000	0.0000	0.0000	0.1000
sh600797	20100803	0.0000	0.0000	0.0000	0.1000
sh600797	20090821	0.0000	0.0000	0.0000	0.1000
sh600797	20080807	0.0000	0.0000	0.0000	0.2000
sh600797	20070809	0.0000	0.0000	0.0000	0.2000
sh600797	20061031	2.8000	0.0000	0.0000	0.0000
sh600797	20051031	2.8000	0.0000	0.0000	0.0000
sh600797	20050803	0.0000	0.0000	0.0000	0.2000
sh600797	20040615	7.0000	0.0000	0.0000	0.5000
sh600797	20030721	0.0000	0.0000	0.0000	0.6000
sh600797	20020926	4.0000	0.0000	0.0000	0.0000
sh600797	20020614	0.0000	0.0000	0.0000	0.8000
sh600797	20010605	2.6630	0.0000	0.0000	0.6660
sh600797	20010213	0.0000	3.0000	12.0000	0.0000
sh600797	19990428	7.0000	0.0000	0.0000	0.0000
sh600797	19980612	0.0000	1.8750	8.0000	0.0000
sh600797	19980427	6.0000	0.0000	0.0000	0.0000
sh600798	20120522	0.0000	0.0000	0.0000	0.3000
sh600798	20110517	0.0000	0.0000	0.0000	0.4000
sh600798	20100526	0.0000	0.0000	0.0000	0.2000
sh600798	20090527	5.0000	0.0000	0.0000	2.0000
sh600798	20080604	0.0000	0.0000	0.0000	1.6500
sh600798	20070612	0.0000	0.0000	0.0000	1.6800
sh600798	20060619	0.0000	0.0000	0.0000	1.5000
sh600798	20060426	2.8000	0.0000	0.0000	0.0000
sh600798	20050414	0.0000	0.0000	0.0000	1.4000
sh600798	20040609	0.0000	0.0000	0.0000	1.3000
sh600798	20030616	0.0000	0.0000	0.0000	1.0000
sh600798	20020527	0.0000	0.0000	0.0000	1.2500
sh600798	20010614	0.0000	0.0000	0.0000	1.2500
sh600798	20000530	0.0000	0.0000	0.0000	1.2500
sh600798	19991210	0.0000	1.5000	5.5000	0.0000
sh600798	19990527	10.0000	0.0000	0.0000	3.0000
sh600798	19980430	5.0000	0.0000	0.0000	0.0000
sh600800	20090304	3.4990	0.0000	0.0000	0.0000
sh600800	20010801	5.0000	0.0000	0.0000	0.2500
sh600800	20000531	5.0000	0.0000	0.0000	0.0000
sh600800	19990910	0.0000	2.0000	12.0000	0.0000
sh600800	19980612	5.0000	0.0000	0.0000	0.0000
sh600800	19970506	5.0000	0.0000	0.0000	0.0000
sh600800	19970318	0.0000	3.0000	5.0000	0.0000
sh600800	19960530	0.0000	0.0000	0.0000	2.5000
sh600800	19950508	0.0000	0.0000	0.0000	2.0000
sh600801	20120525	0.0000	0.0000	0.0000	1.5000
sh600801	20110526	10.0000	0.0000	0.0000	2.0000
sh600801	20100607	0.0000	0.0000	0.0000	2.0000
sh600801	20090521	0.0000	0.0000	0.0000	1.5000
sh600801	20080610	0.0000	0.0000	0.0000	1.2000
sh600801	20070516	0.0000	0.0000	0.0000	0.6000
sh600801	20060517	0.0000	0.0000	0.0000	0.6000
sh600801	20051229	3.0000	0.0000	0.0000	0.0000
sh600801	20050616	0.0000	0.0000	0.0000	0.6000
sh600801	20040622	0.0000	0.0000	0.0000	0.6000
sh600801	20030523	0.0000	0.0000	0.0000	0.4000
sh600801	20020614	0.0000	0.0000	0.0000	0.3500
sh600801	20010612	0.0000	0.0000	0.0000	0.4000
sh600801	19980825	0.0000	0.0000	0.0000	0.3000
sh600801	19960730	0.0000	0.0000	0.0000	1.3000
sh600801	19941205	0.0000	0.0000	0.0000	2.2000
sh600801	19940418	2.0000	0.0000	0.0000	0.0000
sh600802	20120627	0.0000	0.0000	0.0000	0.5000
sh600802	20080623	0.0000	0.0000	0.0000	0.3000
sh600802	20060823	6.0000	0.0000	0.0000	0.0000
sh600802	20050824	0.0000	0.0000	0.0000	0.3500
sh600802	20040823	0.0000	0.0000	0.0000	0.3500
sh600802	20000821	0.0000	3.0000	5.5000	0.0000
sh600802	20000508	0.0000	0.0000	0.0000	1.5000
sh600802	19990629	0.0000	0.0000	0.0000	2.0000
sh600802	19980227	0.0000	3.0000	4.5000	0.0000
sh600802	19970725	0.0000	0.0000	0.0000	1.0000
sh600802	19960923	0.0000	2.7000	2.5000	0.0000
sh600802	19960819	0.0000	0.0000	0.0000	1.0000
sh600802	19950424	1.0000	0.0000	0.0000	3.0000
sh600803	20060612	10.0000	0.0000	0.0000	0.0000
sh600803	20060417	2.5000	0.0000	0.0000	0.0000
sh600803	20020826	0.0000	0.0000	0.0000	1.2000
sh600803	20010629	0.0000	0.0000	0.0000	1.0000
sh600803	19991206	0.0000	3.0000	6.8000	0.0000
sh600803	19990112	4.0000	0.0000	0.0000	0.0000
sh600803	19960719	2.0000	0.0000	0.0000	0.0000
sh600803	19941005	2.0000	0.0000	0.0000	0.0000
sh600804	20100607	0.0000	0.0000	0.0000	0.4000
sh600804	20090511	8.0000	0.0000	0.0000	0.0000
sh600804	20080604	1.0000	0.0000	0.0000	0.2500
sh600804	20070906	10.0000	0.0000	0.0000	0.0000
sh600804	20060706	3.5000	0.0000	0.0000	0.0000
sh600804	19970514	0.0000	0.0000	0.0000	1.0000
sh600804	19950719	0.0000	2.0000	2.4500	0.0000
sh600804	19950515	0.0000	0.0000	0.0000	0.8000
sh600804	19940620	2.0000	0.0000	0.0000	3.8000
sh600805	20120521	0.0000	0.0000	0.0000	1.5000
sh600805	20110520	3.0000	0.0000	0.0000	2.0000
sh600805	20080612	0.0000	0.0000	0.0000	0.4000
sh600805	20061023	2.0000	0.0000	0.0000	0.0000
sh600805	20010508	0.0000	0.0000	0.0000	0.4000
sh600805	20000225	0.0000	4.0000	6.6000	0.0000
sh600805	19980512	8.0000	0.0000	0.0000	0.0000
sh600805	19980209	0.0000	3.0000	4.2000	0.0000
sh600805	19960904	0.0000	2.3000	4.0000	0.0000
sh600805	19960509	3.0000	0.0000	0.0000	2.0000
sh600805	19941226	0.0000	2.1400	4.5000	0.0000
sh600805	19940919	4.0000	0.0000	0.0000	0.0000
sh600806	20120605	0.0000	0.0000	0.0000	0.2000
sh600806	20110607	0.0000	0.0000	0.0000	0.5000
sh600806	20100716	2.5000	0.0000	0.0000	0.5000
sh600806	20090706	0.0000	0.0000	0.0000	0.9430
sh600806	20080701	0.0000	0.0000	0.0000	2.7000
sh600806	20071120	5.0000	0.0000	0.0000	0.0000
sh600806	20070307	4.2610	0.0000	0.0000	0.0000
sh600806	19960624	0.0000	0.0000	0.0000	0.3000
sh600806	19950619	0.0000	0.0000	0.0000	1.0000
sh600806	19940627	0.0000	0.0000	0.0000	1.0000
sh600807	20110525	10.0000	0.0000	0.0000	0.0000
sh600807	20070115	0.5000	0.0000	0.0000	0.0000
sh600807	19990615	3.0000	0.0000	0.0000	0.0000
sh600807	19960724	2.0000	0.0000	0.0000	0.0000
sh600807	19940404	5.0000	0.0000	0.0000	1.5000
sh600808	20110712	0.0000	0.0000	0.0000	0.5000
sh600808	20100714	0.0000	0.0000	0.0000	0.4000
sh600808	20080710	0.0000	0.0000	0.0000	1.3000
sh600808	20070711	0.0000	0.0000	0.0000	1.3000
sh600808	20060712	0.0000	0.0000	0.0000	1.6000
sh600808	20060331	3.4000	0.0000	0.0000	0.0000
sh600808	20050705	0.0000	0.0000	0.0000	2.2000
sh600808	20040618	0.0000	0.0000	0.0000	2.1000
sh600808	20030704	0.0000	0.0000	0.0000	0.3500
sh600808	20020705	0.0000	0.0000	0.0000	0.2000
sh600808	20010705	0.0000	0.0000	0.0000	0.2000
sh600808	19970703	0.0000	0.0000	0.0000	0.1000
sh600808	19960628	0.0000	0.0000	0.0000	0.1000
sh600808	19950627	0.0000	0.0000	0.0000	0.4000
sh600808	19941024	0.0000	0.0000	0.0000	0.3000
sh600808	19940627	0.0000	0.0000	0.0000	0.1800
sh600809	20120612	10.0000	0.0000	0.0000	5.0000
sh600809	20110622	0.0000	0.0000	0.0000	5.0000
sh600809	20100625	0.0000	0.0000	0.0000	5.0000
sh600809	20090806	0.0000	0.0000	0.0000	4.0000
sh600809	20080812	0.0000	0.0000	0.0000	1.6000
sh600809	20070607	0.0000	0.0000	0.0000	4.5000
sh600809	20060711	0.0000	0.0000	0.0000	2.0000
sh600809	20060509	3.3000	0.0000	0.0000	0.0000
sh600809	20050718	0.0000	0.0000	0.0000	1.5000
sh600809	20040708	0.0000	0.0000	0.0000	0.7000
sh600809	20030704	0.0000	0.0000	0.0000	0.2400
sh600809	20020822	0.0000	0.0000	0.0000	0.6000
sh600809	19980728	0.0000	0.0000	0.0000	1.0000
sh600809	19970930	0.0000	0.0000	0.0000	1.0000
sh600809	19960723	1.0000	0.0000	0.0000	0.0000
sh600809	19960325	0.0000	3.0000	3.5000	0.0000
sh600809	19950516	0.0000	0.0000	0.0000	2.1900
sh600810	20120705	0.0000	0.0000	0.0000	0.5000
sh600810	20110721	0.0000	0.0000	0.0000	0.5000
sh600810	20100702	0.0000	0.0000	0.0000	0.2000
sh600810	20080807	0.0000	0.0000	0.0000	1.5000
sh600810	20070712	0.0000	0.0000	0.0000	0.5500
sh600810	20060724	0.0000	0.0000	0.0000	0.7000
sh600810	20060417	4.7000	0.0000	0.0000	0.0000
sh600810	20050721	0.0000	0.0000	0.0000	0.5000
sh600810	20040621	0.0000	0.0000	0.0000	0.5000
sh600810	20030721	0.0000	0.0000	0.0000	0.5000
sh600810	20020827	0.0000	0.0000	0.0000	0.5000
sh600810	20010720	1.0000	0.0000	0.0000	0.0000
sh600810	19990621	0.0000	0.0000	0.0000	2.0000
sh600810	19981225	0.0000	5.0000	11.6000	0.0000
sh600810	19970707	0.0000	3.0000	3.5000	0.0000
sh600810	19970702	0.0000	0.0000	0.0000	2.5000
sh600810	19960812	0.0000	0.0000	0.0000	2.0000
sh600810	19950711	0.0000	0.0000	0.0000	2.0000
sh600810	19940815	2.0000	0.0000	0.0000	2.5000
sh600811	20090714	3.0000	0.0000	0.0000	0.1500
sh600811	20080804	2.0000	0.0000	0.0000	0.1000
sh600811	20070725	2.0000	0.0000	0.0000	0.0800
sh600811	20060814	2.5000	0.0000	0.0000	0.0000
sh600811	20040714	2.0000	0.0000	0.0000	0.0000
sh600811	20020716	1.0000	0.0000	0.0000	0.2500
sh600811	20010808	1.0000	0.0000	0.0000	1.0000
sh600811	20001031	0.0000	2.5000	7.0000	0.0000
sh600811	19990827	2.0000	0.0000	0.0000	0.1000
sh600811	19970718	0.0000	1.9000	7.8000	0.0000
sh600811	19970625	3.0000	0.0000	0.0000	0.0000
sh600811	19960730	3.3200	0.0000	0.0000	1.6600
sh600811	19960410	0.0000	2.0000	3.9000	0.0000
sh600811	19950529	5.0000	0.0000	0.0000	0.0000
sh600812	20060816	5.6800	0.0000	0.0000	0.0000
sh600812	20050817	0.0000	0.0000	0.0000	0.4000
sh600812	20040803	0.0000	0.0000	0.0000	0.3000
sh600812	20040113	0.0000	0.0000	0.0000	0.5000
sh600812	20020820	0.0000	0.0000	0.0000	0.5000
sh600812	20010727	0.0000	0.0000	0.0000	0.5000
sh600812	19990826	0.0000	0.0000	0.0000	1.0000
sh600812	19990127	0.0000	3.0000	3.5000	0.0000
sh600812	19980827	0.0000	0.0000	0.0000	2.2000
sh600812	19970729	0.0000	1.8180	3.5000	0.0000
sh600812	19970702	1.0000	0.0000	0.0000	0.0000
sh600812	19960826	0.0000	0.0000	0.0000	2.5000
sh600812	19950703	0.0000	3.0000	1.7500	2.5000
sh600812	19940503	4.0000	0.0000	0.0000	3.0000
sh600814	20120709	0.0000	0.0000	0.0000	0.7000
sh600814	20090714	0.0000	0.0000	0.0000	1.2000
sh600814	20080714	0.0000	0.0000	0.0000	0.9000
sh600814	20070816	0.0000	0.0000	0.0000	0.8000
sh600814	20060612	7.2000	0.0000	0.0000	0.0000
sh600814	20050714	0.0000	0.0000	0.0000	0.3000
sh600814	20010705	0.0000	0.0000	0.0000	0.5000
sh600814	20000517	5.0000	0.0000	0.0000	0.0000
sh600814	19990104	0.0000	0.0000	0.0000	2.2000
sh600814	19970523	1.0000	0.0000	0.0000	1.5000
sh600814	19960510	1.0000	0.0000	0.0000	2.0000
sh600814	19951004	0.0000	1.5000	3.6000	0.0000
sh600814	19950508	0.0000	0.0000	0.0000	5.0000
sh600814	19940509	3.0000	0.0000	0.0000	3.0000
sh600815	20120523	0.0000	0.0000	0.0000	1.0000
sh600815	20110712	0.0000	0.0000	0.0000	1.0000
sh600815	20100721	0.0000	0.0000	0.0000	0.5000
sh600815	20090605	0.0000	0.0000	0.0000	0.4500
sh600815	20080702	2.0000	0.0000	0.0000	0.3000
sh600815	20060821	2.0000	0.0000	0.0000	0.2500
sh600815	20060315	3.2000	0.0000	0.0000	0.0000
sh600815	20040721	0.0000	0.0000	0.0000	1.0000
sh600815	20030821	0.0000	0.0000	0.0000	1.0000
sh600815	20020604	5.0000	0.0000	0.0000	0.5000
sh600815	20010703	0.0000	0.0000	0.0000	1.0000
sh600815	19990706	0.0000	0.0000	0.0000	1.0000
sh600815	19970623	0.0000	0.0000	0.0000	1.2000
sh600815	19960917	0.0000	2.5000	3.8000	0.0000
sh600815	19960627	0.0000	0.0000	0.0000	2.0000
sh600815	19950717	1.4000	0.0000	0.0000	1.4000
sh600815	19940411	4.0000	0.0000	0.0000	0.0000
sh600816	20010625	3.0000	0.0000	0.0000	0.7500
sh600816	19980605	1.0000	0.0000	0.0000	0.0000
sh600816	19980218	1.0000	0.0000	0.0000	0.0000
sh600816	19970724	0.0000	2.5000	4.3000	0.0000
sh600816	19970506	2.0000	0.0000	0.0000	0.0000
sh600816	19960311	4.0000	0.0000	0.0000	0.0000
sh600816	19940307	2.0000	3.0000	4.8000	0.0000
sh600818	20100426	1.0000	0.0000	0.0000	0.3000
sh600818	20090611	0.0000	0.0000	0.0000	0.5000
sh600818	20051213	5.0000	0.0000	0.0000	0.0000
sh600818	19970718	1.5000	0.0000	0.0000	0.0000
sh600818	19950523	0.0000	0.0000	0.0000	1.4000
sh600819	20120702	0.0000	0.0000	0.0000	0.2000
sh600819	20110628	0.0000	0.0000	0.0000	0.3750
sh600819	20090730	0.0000	0.0000	0.0000	0.2000
sh600819	20080804	0.0000	0.0000	0.0000	0.9000
sh600819	20070806	0.0000	0.0000	0.0000	0.2000
sh600819	20060711	0.0000	0.0000	0.0000	1.0000
sh600819	20060208	3.5000	0.0000	0.0000	0.0000
sh600819	20050706	0.0000	0.0000	0.0000	2.0000
sh600819	20040712	5.0000	0.0000	0.0000	2.4000
sh600819	20030730	0.0000	0.0000	0.0000	2.0000
sh600819	20020718	0.0000	0.0000	0.0000	2.2000
sh600819	20010522	0.0000	0.0000	0.0000	2.2000
sh600819	20000728	0.0000	0.0000	0.0000	1.0000
sh600819	19990728	0.0000	0.0000	0.0000	0.3000
sh600819	19980728	0.0000	0.0000	0.0000	0.5000
sh600819	19970715	0.0000	0.0000	0.0000	1.5000
sh600819	19960611	2.5000	0.0000	0.0000	0.0000
sh600819	19950510	0.0000	0.0000	0.0000	5.3000
sh600820	20110706	0.0000	0.0000	0.0000	2.0000
sh600820	20100819	0.0000	0.0000	0.0000	2.0000
sh600820	20090609	0.0000	0.0000	0.0000	1.0000
sh600820	20080513	0.0000	2.5000	8.1200	0.0000
sh600820	20070824	0.0000	0.0000	0.0000	1.0000
sh600820	20060111	3.0000	0.0000	0.0000	0.0000
sh600820	20040628	0.0000	0.0000	0.0000	0.5000
sh600820	20030619	0.0000	0.0000	0.0000	0.5000
sh600820	20020726	1.0000	0.0000	0.0000	0.5000
sh600820	20011204	0.0000	2.3080	8.0000	0.0000
sh600820	20010518	3.0000	0.0000	0.0000	0.5500
sh600820	19990823	0.0000	0.0000	0.0000	1.0000
sh600820	19990209	0.0000	5.7140	6.0000	0.0000
sh600820	19981016	4.0000	0.0000	0.0000	1.0000
sh600820	19970619	1.5000	0.0000	0.0000	1.0000
sh600820	19970120	0.0000	2.7000	3.1000	0.0000
sh600820	19960617	1.0000	0.0000	0.0000	1.0000
sh600820	19950911	1.0000	3.0000	3.1000	1.0000
sh600821	20060825	8.5000	0.0000	0.0000	0.0000
sh600821	20010612	0.0000	0.0000	0.0000	0.9500
sh600821	19980423	3.8400	0.0000	0.0000	0.0000
sh600821	19980216	0.0000	3.0000	5.2000	0.0000
sh600821	19960624	0.0000	3.0000	3.3000	0.0000
sh600821	19960531	0.0000	0.0000	0.0000	2.1000
sh600821	19950515	0.0000	0.0000	0.0000	1.6000
sh600821	19940523	2.0000	3.0000	2.0000	0.0000
sh600822	20120718	0.0000	0.0000	0.0000	1.0000
sh600822	20100608	5.0000	0.0000	0.0000	1.0000
sh600822	20080721	0.0000	0.0000	0.0000	1.0000
sh600822	20060113	3.0000	0.0000	0.0000	0.0000
sh600822	20020814	0.0000	0.0000	0.0000	0.2000
sh600822	19990602	1.0000	0.0000	0.0000	0.0000
sh600822	19970603	1.0000	0.0000	0.0000	0.0000
sh600822	19950925	1.0000	0.0000	0.0000	0.9300
sh600823	20090511	0.0000	0.0000	0.0000	0.3000
sh600823	20080825	0.0000	0.0000	0.0000	0.5000
sh600823	20070827	0.0000	0.0000	0.0000	0.5000
sh600823	20061023	2.0000	0.0000	0.0000	0.0000
sh600823	20060905	0.0000	0.0000	0.0000	0.4450
sh600823	20060822	2.5900	0.0000	0.0000	0.0000
sh600823	20050815	0.0000	0.0000	0.0000	0.5000
sh600823	20041020	5.0000	0.0000	0.0000	1.0000
sh600823	20020827	0.0000	0.0000	0.0000	0.7300
sh600823	20000724	2.5000	0.0000	0.0000	3.0000
sh600823	19990715	0.0000	0.0000	0.0000	1.0000
sh600823	19980907	0.0000	3.0000	5.0000	0.0000
sh600823	19970602	4.0000	0.0000	0.0000	0.0000
sh600823	19961112	0.0000	2.5000	4.0000	0.0000
sh600823	19960711	2.0000	0.0000	0.0000	1.0000
sh600823	19950731	3.0000	3.0000	4.0000	0.0000
sh600824	20120517	0.0000	0.0000	0.0000	0.6000
sh600824	20110524	0.0000	0.0000	0.0000	0.6000
sh600824	20100427	0.0000	0.0000	0.0000	0.6000
sh600824	20090413	2.0000	0.0000	0.0000	0.6000
sh600824	20080429	2.0000	0.0000	0.0000	0.0000
sh600824	20070508	1.5000	0.0000	0.0000	0.0000
sh600824	20061211	0.0000	1.5000	4.0000	0.0000
sh600824	20060724	0.0000	0.0000	0.0000	1.0000
sh600824	20051208	10.0000	0.0000	0.0000	0.0000
sh600824	20051201	3.2000	0.0000	0.0000	0.0000
sh600824	20050524	0.0000	0.0000	0.0000	1.5000
sh600824	20040601	0.0000	0.0000	0.0000	1.5000
sh600824	20030602	0.0000	0.0000	0.0000	1.5000
sh600824	20020807	0.0000	0.0000	0.0000	1.5000
sh600824	20010521	0.0000	0.0000	0.0000	1.3200
sh600824	20010214	0.0000	3.0000	7.0000	0.0000
sh600824	20000522	0.0000	0.0000	0.0000	1.5000
sh600824	19980810	0.0000	0.0000	0.0000	1.6000
sh600824	19980217	0.0000	1.7650	6.0000	0.0000
sh600824	19970703	7.0000	0.0000	0.0000	1.7800
sh600824	19960621	1.2500	0.0000	0.0000	1.2500
sh600824	19951004	2.0000	3.0000	4.8000	2.5000
sh600825	20120712	0.0000	0.0000	0.0000	0.4000
sh600825	20110718	0.0000	0.0000	0.0000	0.5000
sh600825	20100702	2.0000	0.0000	0.0000	0.5100
sh600825	20090714	5.0000	0.0000	0.0000	1.1000
sh600825	20080702	5.0000	0.0000	0.0000	0.0000
sh600825	20070801	0.0000	0.0000	0.0000	0.3800
sh600825	20061017	0.0000	0.0000	0.0000	15.5000
sh600825	20050718	2.0000	0.0000	0.0000	1.5000
sh600825	20020812	0.0000	0.0000	0.0000	0.3000
sh600825	20010529	5.0000	0.0000	0.0000	0.5000
sh600825	19980520	7.0000	0.0000	0.0000	0.0000
sh600825	19960604	1.0000	0.0000	0.0000	0.0000
sh600825	19951207	1.0000	0.0000	0.0000	2.7000
sh600826	20120731	0.0000	0.0000	0.0000	0.3000
sh600826	20110531	5.0000	0.0000	0.0000	0.3000
sh600826	20060119	4.0000	0.0000	0.0000	0.0000
sh600826	20020627	0.0000	0.0000	0.0000	1.0000
sh600826	20000711	0.0000	0.0000	0.0000	2.0000
sh600826	19980615	0.0000	0.0000	0.0000	5.5000
sh600826	19961211	0.0000	1.7850	3.9000	0.0000
sh600826	19961126	4.0000	0.0000	0.0000	0.0000
