2011-06-20 13:10:00	1.0169301375	C
2011-06-20 13:15:00	1.0169301375	C
2011-06-20 13:20:00	1.0169301375	C
2011-06-20 13:25:00	1.0169301375	C
2011-06-20 13:30:00	1.0169301375	C
2011-06-20 13:35:00	1.0169301375	C
2011-06-20 13:40:00	1.0169301375	C
2011-06-20 13:45:00	1.0169301375	C
2011-06-20 13:50:00	1.0169301375	C
2011-06-20 13:55:00	1.0169301375	C
2011-06-20 14:00:00	1.0169301375	C
2011-06-20 14:05:00	1.0169301375	C
2011-06-20 14:10:00	1.0169301375	C
2011-06-20 14:15:00	1.0169301375	C
2011-06-20 14:20:00	1.0169301375	C
2011-06-20 14:25:00	1.0169301375	C
2011-06-20 14:30:00	1.0169301375	C
2011-06-20 14:35:00	1.01438940012	L
2011-06-20 14:40:00	1.01311903143	L
2011-06-20 14:45:00	1.01375421577	L
2011-06-20 14:50:00	1.01311903143	L
2011-06-20 14:55:00	1.01502458446	L
2011-06-20 03:00:00	1.01756532185	L
2011-06-21 09:35:00	1.01947087488	L
2011-06-21 09:40:00	1.01629495316	L
2011-06-21 09:45:00	1.01947087488	L
2011-06-21 09:50:00	1.01947087488	L
2011-06-21 09:55:00	1.01947087488	L
2011-06-21 10:00:00	1.02010605923	L
2011-06-21 10:05:00	1.0239171653	L
2011-06-21 10:10:00	1.02264679661	L
2011-06-21 10:15:00	1.02137642792	L
2011-06-21 10:20:00	1.02074124358	L
2011-06-21 10:25:00	1.02137642792	L
2011-06-21 10:30:00	1.01947087488	L
2011-06-21 10:35:00	1.01947087488	L
2011-06-21 10:40:00	1.01883569054	L
2011-06-21 10:45:00	1.02010605923	L
2011-06-21 10:50:00	1.02137642792	L
2011-06-21 10:55:00	1.02264679661	L
2011-06-21 11:00:00	1.02264679661	L
2011-06-21 11:05:00	1.01947087488	L
2011-06-21 11:10:00	1.01947087488	L
2011-06-21 11:15:00	1.02010605923	L
2011-06-21 11:20:00	1.02137642792	L
2011-06-21 11:25:00	1.02264679661	L
2011-06-21 11:30:00	1.025187534	L
2011-06-21 13:05:00	1.02455234965	L
2011-06-21 13:10:00	1.025187534	L
2011-06-21 13:15:00	1.02709308703	L
2011-06-21 13:20:00	1.02899864007	L
2011-06-21 13:25:00	1.02772827138	L
2011-06-21 13:30:00	1.03153937745	L
2011-06-21 13:35:00	1.03090419311	L
2011-06-21 13:40:00	1.03090419311	L
2011-06-21 13:45:00	1.03090419311	L
2011-06-21 13:50:00	1.03598566787	L
2011-06-21 13:55:00	1.03535048353	L
2011-06-21 14:00:00	1.03471529918	L
2011-06-21 14:05:00	1.0321745618	L
2011-06-21 14:10:00	1.0321745618	L
2011-06-21 14:15:00	1.03408011484	L
2011-06-21 14:20:00	1.03662085222	L
2011-06-21 14:25:00	1.03662085222	L
2011-06-21 14:30:00	1.03535048353	L
2011-06-21 14:35:00	1.03598566787	L
2011-06-21 14:40:00	1.03535048353	L
2011-06-21 14:45:00	1.03535048353	L
2011-06-21 14:50:00	1.03408011484	L
2011-06-21 14:55:00	1.03280974614	L
2011-06-21 03:00:00	1.03408011484	L
2011-06-22 09:35:00	1.03852640526	L
2011-06-22 09:40:00	1.03979677395	L
2011-06-22 09:45:00	1.03979677395	L
2011-06-22 09:50:00	1.04106714264	L
2011-06-22 09:55:00	1.0391615896	L
2011-06-22 10:00:00	1.03852640526	L
2011-06-22 10:05:00	1.03535048353	L
2011-06-22 10:10:00	1.03471529918	L
2011-06-22 10:15:00	1.03535048353	L
2011-06-22 10:20:00	1.0321745618	L
2011-06-22 10:25:00	1.03026900876	L
2011-06-22 10:30:00	1.03153937745	L
2011-06-22 10:35:00	1.02963382442	L
2011-06-22 10:40:00	1.03090419311	L
2011-06-22 10:45:00	1.03408011484	L
2011-06-22 10:50:00	1.03344493049	L
2011-06-22 10:55:00	1.03344493049	L
2011-06-22 11:00:00	1.03153937745	L
2011-06-22 11:05:00	1.03280974614	L
2011-06-22 11:10:00	1.03344493049	L
2011-06-22 11:15:00	1.03090419311	L
2011-06-22 11:20:00	1.03026900876	L
2011-06-22 11:25:00	1.03026900876	L
2011-06-22 11:30:00	1.02836345572	L
2011-06-22 13:05:00	1.03026900876	L
2011-06-22 13:10:00	1.03026900876	L
2011-06-22 13:15:00	1.03090419311	L
2011-06-22 13:20:00	1.03090419311	C
2011-06-22 13:25:00	1.03090419311	C
2011-06-22 13:30:00	1.03090419311	C
2011-06-22 13:35:00	1.03090419311	C
2011-06-22 13:40:00	1.03090419311	C
2011-06-22 13:45:00	1.03090419311	C
2011-06-22 13:50:00	1.03090419311	C
2011-06-22 13:55:00	1.03090419311	C
2011-06-22 14:00:00	1.02964391903	L
2011-06-22 14:05:00	1.02775350792	L
2011-06-22 14:10:00	1.02838364496	L
2011-06-22 14:15:00	1.02901378199	L
2011-06-22 14:20:00	1.03090419311	L
2011-06-22 14:25:00	1.02964391903	L
2011-06-22 14:30:00	1.03090419311	L
2011-06-22 14:35:00	1.02712337088	L
2011-06-22 14:40:00	1.02586309681	L
2011-06-22 14:45:00	1.02586309681	L
2011-06-22 14:50:00	1.02460282273	L
2011-06-22 14:55:00	1.02460282273	L
2011-06-22 03:00:00	1.02460282273	L
2011-06-23 09:35:00	1.02082200051	L
2011-06-23 09:40:00	1.02271241162	L
2011-06-23 09:45:00	1.02271241162	C
2011-06-23 09:50:00	1.02271241162	C
2011-06-23 09:55:00	1.02271241162	C
2011-06-23 10:00:00	1.02271241162	C
2011-06-23 10:05:00	1.02271241162	C
2011-06-23 10:10:00	1.02271241162	C
2011-06-23 10:15:00	1.02271241162	C
2011-06-23 10:20:00	1.02271241162	C
2011-06-23 10:25:00	1.02271241162	C
2011-06-23 10:30:00	1.02271241162	C
2011-06-23 10:35:00	1.02271241162	C
2011-06-23 10:40:00	1.02271241162	C
2011-06-23 10:45:00	1.02271241162	C
2011-06-23 10:50:00	1.02271241162	C
2011-06-23 10:55:00	1.02271241162	C
2011-06-23 11:00:00	1.02271241162	C
2011-06-23 11:05:00	1.02271241162	C
2011-06-23 11:10:00	1.02271241162	C
2011-06-23 11:15:00	1.02271241162	C
2011-06-23 11:20:00	1.02271241162	C
2011-06-23 11:25:00	1.02271241162	C
2011-06-23 11:30:00	1.02271241162	C
2011-06-23 13:05:00	1.02271241162	C
2011-06-23 13:10:00	1.02271241162	C
2011-06-23 13:15:00	1.02271241162	C
2011-06-23 13:20:00	1.02271241162	C
2011-06-23 13:25:00	1.02271241162	C
2011-06-23 13:30:00	1.02271241162	C
2011-06-23 13:35:00	1.02271241162	C
2011-06-23 13:40:00	1.02271241162	C
2011-06-23 13:45:00	1.02271241162	C
2011-06-23 13:50:00	1.02271241162	C
2011-06-23 13:55:00	1.02271241162	C
2011-06-23 14:00:00	1.02271241162	C
2011-06-23 14:05:00	1.02271241162	C
2011-06-23 14:10:00	1.02271241162	C
2011-06-23 14:15:00	1.02271241162	C
2011-06-23 14:20:00	1.02271241162	C
2011-06-23 14:25:00	1.02271241162	C
2011-06-23 14:30:00	1.02271241162	C
2011-06-23 14:35:00	1.02271241162	C
2011-06-23 14:40:00	1.02271241162	C
2011-06-23 14:45:00	1.02271241162	C
2011-06-23 14:50:00	1.02271241162	C
2011-06-23 14:55:00	1.02271241162	C
2011-06-23 03:00:00	1.02271241162	C
2011-06-24 09:35:00	1.02271241162	C
2011-06-24 09:40:00	1.02271241162	C
2011-06-24 09:45:00	1.02271241162	C
2011-06-24 09:50:00	1.02271241162	C
2011-06-24 09:55:00	1.02271241162	C
2011-06-24 10:00:00	1.02271241162	C
2011-06-24 10:05:00	1.02271241162	C
2011-06-24 10:10:00	1.02271241162	C
2011-06-24 10:15:00	1.02271241162	C
2011-06-24 10:20:00	1.02271241162	C
2011-06-24 10:25:00	1.02271241162	C
2011-06-24 10:30:00	1.02271241162	C
2011-06-24 10:35:00	1.02271241162	C
2011-06-24 10:40:00	1.02271241162	C
2011-06-24 10:45:00	1.02271241162	C
2011-06-24 10:50:00	1.02271241162	C
2011-06-24 10:55:00	1.02271241162	C
2011-06-24 11:00:00	1.02271241162	C
2011-06-24 11:05:00	1.02271241162	C
2011-06-24 11:10:00	1.02271241162	C
2011-06-24 11:15:00	1.02271241162	C
2011-06-24 11:20:00	1.02271241162	C
2011-06-24 11:25:00	1.02271241162	C
2011-06-24 11:30:00	1.02271241162	C
2011-06-24 13:05:00	1.02271241162	C
2011-06-24 13:10:00	1.02271241162	C
2011-06-24 13:15:00	1.02271241162	C
2011-06-24 13:20:00	1.02271241162	C
2011-06-24 13:25:00	1.02271241162	C
2011-06-24 13:30:00	1.02271241162	C
2011-06-24 13:35:00	1.02271241162	C
2011-06-24 13:40:00	1.02271241162	C
2011-06-24 13:45:00	1.02271241162	C
2011-06-24 13:50:00	1.02271241162	C
2011-06-24 13:55:00	1.02271241162	C
2011-06-24 14:00:00	1.02271241162	C
2011-06-24 14:05:00	1.02271241162	C
2011-06-24 14:10:00	1.02271241162	C
2011-06-24 14:15:00	1.02271241162	C
2011-06-24 14:20:00	1.02271241162	C
2011-06-24 14:25:00	1.02271241162	C
2011-06-24 14:30:00	1.02271241162	C
2011-06-24 14:35:00	1.02271241162	C
2011-06-24 14:40:00	1.02271241162	C
2011-06-24 14:45:00	1.02271241162	C
2011-06-24 14:50:00	1.02271241162	C
2011-06-24 14:55:00	1.02271241162	C
2011-06-24 03:00:00	1.02271241162	C
2011-06-27 09:35:00	1.02271241162	C
2011-06-27 09:40:00	1.02271241162	C
2011-06-27 09:45:00	1.02271241162	C
2011-06-27 09:50:00	1.02271241162	C
2011-06-27 09:55:00	1.02271241162	C
2011-06-27 10:00:00	1.02271241162	C
2011-06-27 10:05:00	1.02271241162	C
2011-06-27 10:10:00	1.02271241162	C
2011-06-27 10:15:00	1.02271241162	C
2011-06-27 10:20:00	1.02271241162	C
2011-06-27 10:25:00	1.02271241162	C
2011-06-27 10:30:00	1.02271241162	C
2011-06-27 10:35:00	1.02271241162	C
2011-06-27 10:40:00	1.02271241162	C
2011-06-27 10:45:00	1.02271241162	C
2011-06-27 10:50:00	1.02271241162	C
2011-06-27 10:55:00	1.02271241162	C
2011-06-27 11:00:00	1.02271241162	C
2011-06-27 11:05:00	1.02271241162	C
2011-06-27 11:10:00	1.02271241162	C
2011-06-27 11:15:00	1.02271241162	C
2011-06-27 11:20:00	1.02271241162	C
2011-06-27 11:25:00	1.02271241162	C
2011-06-27 11:30:00	1.02271241162	C
2011-06-27 13:05:00	1.02271241162	C
2011-06-27 13:10:00	1.02271241162	C
2011-06-27 13:15:00	1.02271241162	C
2011-06-27 13:20:00	1.02271241162	C
2011-06-27 13:25:00	1.02271241162	C
2011-06-27 13:30:00	1.02271241162	C
2011-06-27 13:35:00	1.02271241162	C
2011-06-27 13:40:00	1.02271241162	C
2011-06-27 13:45:00	1.02271241162	C
2011-06-27 13:50:00	1.02271241162	C
2011-06-27 13:55:00	1.02271241162	C
2011-06-27 14:00:00	1.02271241162	C
2011-06-27 14:05:00	1.02271241162	C
2011-06-27 14:10:00	1.02271241162	C
2011-06-27 14:15:00	1.02271241162	C
2011-06-27 14:20:00	1.02271241162	C
2011-06-27 14:25:00	1.02271241162	C
2011-06-27 14:30:00	1.02271241162	C
2011-06-27 14:35:00	1.02271241162	C
2011-06-27 14:40:00	1.02271241162	C
2011-06-27 14:45:00	1.02271241162	C
2011-06-27 14:50:00	1.02271241162	C
2011-06-27 14:55:00	1.02271241162	C
2011-06-27 03:00:00	1.02271241162	C
2011-06-28 09:35:00	1.02271241162	C
2011-06-28 09:40:00	1.02271241162	C
2011-06-28 09:45:00	1.02271241162	C
2011-06-28 09:50:00	1.02271241162	C
2011-06-28 09:55:00	1.02271241162	C
2011-06-28 10:00:00	1.02271241162	C
2011-06-28 10:05:00	1.02271241162	C
2011-06-28 10:10:00	1.02271241162	C
2011-06-28 10:15:00	1.02271241162	C
2011-06-28 10:20:00	1.02271241162	C
2011-06-28 10:25:00	1.02271241162	C
2011-06-28 10:30:00	1.02271241162	C
2011-06-28 10:35:00	1.02271241162	C
2011-06-28 10:40:00	1.02271241162	C
2011-06-28 10:45:00	1.02271241162	C
2011-06-28 10:50:00	1.02271241162	C
2011-06-28 10:55:00	1.02271241162	C
2011-06-28 11:00:00	1.02271241162	C
2011-06-28 11:05:00	1.02271241162	C
2011-06-28 11:10:00	1.02271241162	C
2011-06-28 11:15:00	1.02271241162	C
2011-06-28 11:20:00	1.02271241162	C
2011-06-28 11:25:00	1.02271241162	C
2011-06-28 11:30:00	1.02271241162	C
2011-06-28 13:05:00	1.02271241162	C
2011-06-28 13:10:00	1.02271241162	C
2011-06-28 13:15:00	1.02271241162	C
2011-06-28 13:20:00	1.02271241162	C
2011-06-28 13:25:00	1.02271241162	C
2011-06-28 13:30:00	1.02271241162	C
2011-06-28 13:35:00	1.02271241162	C
2011-06-28 13:40:00	1.02271241162	C
2011-06-28 13:45:00	1.02271241162	C
2011-06-28 13:50:00	1.02271241162	C
2011-06-28 13:55:00	1.02271241162	C
2011-06-28 14:00:00	1.02271241162	C
2011-06-28 14:05:00	1.02271241162	C
2011-06-28 14:10:00	1.02271241162	C
2011-06-28 14:15:00	1.02271241162	C
2011-06-28 14:20:00	1.02271241162	C
2011-06-28 14:25:00	1.02271241162	C
2011-06-28 14:30:00	1.02271241162	C
2011-06-28 14:35:00	1.02271241162	C
2011-06-28 14:40:00	1.02271241162	C
2011-06-28 14:45:00	1.02271241162	C
2011-06-28 14:50:00	1.02271241162	C
2011-06-28 14:55:00	1.02271241162	C
2011-06-28 03:00:00	1.02271241162	C
2011-06-29 09:35:00	1.02271241162	C
2011-06-29 09:40:00	1.02271241162	C
2011-06-29 09:45:00	1.02271241162	C
2011-06-29 09:50:00	1.02271241162	L
2011-06-29 09:55:00	1.02570279879	L
2011-06-29 10:00:00	1.02510472136	L
2011-06-29 10:05:00	1.02271241162	L
2011-06-29 10:10:00	1.02211433419	L
2011-06-29 10:15:00	1.02331048905	L
2011-06-29 10:20:00	1.02271241162	L
2011-06-29 10:25:00	1.02091817932	L
2011-06-29 10:30:00	1.02211433419	L
2011-06-29 10:35:00	1.02091817932	L
2011-06-29 10:40:00	1.01852586959	L
2011-06-29 10:45:00	1.01075086295	L
2011-06-29 10:50:00	1.00955470808	L
2011-06-29 10:55:00	1.01134894038	L
2011-06-29 11:00:00	1.00895663065	L
2011-06-29 11:05:00	1.00895663065	C
2011-06-29 11:10:00	1.00895663065	C
2011-06-29 11:15:00	1.00895663065	C
2011-06-29 11:20:00	1.00895663065	C
2011-06-29 11:25:00	1.00895663065	C
2011-06-29 11:30:00	1.00895663065	C
2011-06-29 13:05:00	1.00895663065	C
2011-06-29 13:10:00	1.00895663065	C
2011-06-29 13:15:00	1.00895663065	C
2011-06-29 13:20:00	1.00895663065	C
2011-06-29 13:25:00	1.00895663065	C
2011-06-29 13:30:00	1.00895663065	C
2011-06-29 13:35:00	1.00895663065	C
2011-06-29 13:40:00	1.00895663065	C
2011-06-29 13:45:00	1.00895663065	C
2011-06-29 13:50:00	1.00895663065	C
2011-06-29 13:55:00	1.00895663065	C
2011-06-29 14:00:00	1.00895663065	C
2011-06-29 14:05:00	1.00895663065	C
2011-06-29 14:10:00	1.00895663065	C
2011-06-29 14:15:00	1.00895663065	C
2011-06-29 14:20:00	1.00895663065	C
2011-06-29 14:25:00	1.00895663065	C
2011-06-29 14:30:00	1.00895663065	C
2011-06-29 14:35:00	1.00895663065	C
2011-06-29 14:40:00	1.00895663065	C
2011-06-29 14:45:00	1.00895663065	C
2011-06-29 14:50:00	1.00895663065	C
2011-06-29 14:55:00	1.00895663065	C
2011-06-29 03:00:00	1.00895663065	C
2011-06-30 09:35:00	1.00895663065	C
2011-06-30 09:40:00	1.00895663065	C
2011-06-30 09:45:00	1.00895663065	C
2011-06-30 09:50:00	1.00895663065	C
2011-06-30 09:55:00	1.00895663065	C
2011-06-30 10:00:00	1.00895663065	C
2011-06-30 10:05:00	1.00895663065	C
2011-06-30 10:10:00	1.00895663065	C
2011-06-30 10:15:00	1.00895663065	C
2011-06-30 10:20:00	1.00895663065	C
2011-06-30 10:25:00	1.00895663065	C
2011-06-30 10:30:00	1.00895663065	C
2011-06-30 10:35:00	1.00895663065	C
2011-06-30 10:40:00	1.00895663065	C
2011-06-30 10:45:00	1.00895663065	C
2011-06-30 10:50:00	1.00895663065	L
2011-06-30 10:55:00	1.00836831774	L
2011-06-30 11:00:00	1.00895663065	L
2011-06-30 11:05:00	1.00836831774	L
2011-06-30 11:10:00	1.00366181451	L
2011-06-30 11:15:00	1.0030735016	L
2011-06-30 11:20:00	1.00601506613	L
2011-06-30 11:25:00	1.00366181451	L
2011-06-30 11:30:00	1.0018968758	L
2011-06-30 13:05:00	1.0024851887	L
2011-06-30 13:10:00	1.00366181451	L
2011-06-30 13:15:00	1.00366181451	L
2011-06-30 13:20:00	1.0030735016	L
2011-06-30 13:25:00	1.0018968758	L
2011-06-30 13:30:00	1.0030735016	L
2011-06-30 13:35:00	1.00013193708	L
2011-06-30 13:40:00	1.00013193708	L
2011-06-30 13:45:00	0.998366998371	L
2011-06-30 13:50:00	0.99954362418	L
2011-06-30 13:55:00	1.00072024999	L
2011-06-30 14:00:00	1.00013193708	L
2011-06-30 14:05:00	1.00425012741	L
2011-06-30 14:10:00	1.00425012741	L
2011-06-30 14:15:00	1.00366181451	L
2011-06-30 14:20:00	1.00601506613	L
2011-06-30 14:25:00	1.00601506613	L
2011-06-30 14:30:00	1.00483844032	L
2011-06-30 14:35:00	1.00130856289	L
2011-06-30 14:40:00	1.00130856289	L
2011-06-30 14:45:00	1.00425012741	L
2011-06-30 14:50:00	1.00425012741	L
2011-06-30 14:55:00	1.00425012741	L
2011-06-30 03:00:00	1.00425012741	L
2011-07-01 09:35:00	1.0024851887	L
2011-07-01 09:40:00	1.0018968758	L
2011-07-01 09:45:00	1.00366181451	L
2011-07-01 09:50:00	1.0030735016	L
2011-07-01 09:55:00	0.99542543385	L
2011-07-01 10:00:00	0.99542543385	L
2011-07-01 10:05:00	0.993660495138	L
2011-07-01 10:10:00	0.996602059659	L
2011-07-01 10:15:00	0.994837120946	L
2011-07-01 10:20:00	0.996013746755	L
2011-07-01 10:25:00	0.996013746755	C
2011-07-01 10:30:00	0.996013746755	C
2011-07-01 10:35:00	0.996013746755	C
2011-07-01 10:40:00	0.996013746755	C
2011-07-01 10:45:00	0.996013746755	C
2011-07-01 10:50:00	0.996013746755	C
2011-07-01 10:55:00	0.996013746755	C
2011-07-01 11:00:00	0.996013746755	C
2011-07-01 11:05:00	0.996013746755	C
2011-07-01 11:10:00	0.996013746755	C
2011-07-01 11:15:00	0.996013746755	C
2011-07-01 11:20:00	0.996013746755	C
2011-07-01 11:25:00	0.996013746755	C
2011-07-01 11:30:00	0.996013746755	C
2011-07-01 13:05:00	0.996013746755	C
2011-07-01 13:10:00	0.996013746755	C
2011-07-01 13:15:00	0.996013746755	C
2011-07-01 13:20:00	0.996013746755	C
2011-07-01 13:25:00	0.996013746755	C
2011-07-01 13:30:00	0.996013746755	C
2011-07-01 13:35:00	0.996013746755	C
2011-07-01 13:40:00	0.996013746755	C
2011-07-01 13:45:00	0.996013746755	C
2011-07-01 13:50:00	0.996013746755	C
2011-07-01 13:55:00	0.996013746755	C
2011-07-01 14:00:00	0.996013746755	C
2011-07-01 14:05:00	0.996013746755	C
2011-07-01 14:10:00	0.996013746755	C
2011-07-01 14:15:00	0.996013746755	C
2011-07-01 14:20:00	0.996013746755	C
2011-07-01 14:25:00	0.996013746755	C
2011-07-01 14:30:00	0.996013746755	C
2011-07-01 14:35:00	0.996013746755	C
2011-07-01 14:40:00	0.996013746755	C
2011-07-01 14:45:00	0.996013746755	C
2011-07-01 14:50:00	0.996013746755	C
2011-07-01 14:55:00	0.996013746755	C
2011-07-01 03:00:00	0.996013746755	C
2011-07-04 09:35:00	0.996013746755	C
2011-07-04 09:40:00	0.996013746755	C
2011-07-04 09:45:00	0.996013746755	C
2011-07-04 09:50:00	0.996013746755	C
2011-07-04 09:55:00	0.993692036389	L
2011-07-04 10:00:00	0.993692036389	L
2011-07-04 10:05:00	0.991950753615	L
2011-07-04 10:10:00	0.99427246398	L
2011-07-04 10:15:00	0.994852891572	L
2011-07-04 10:20:00	0.997755029529	L
2011-07-04 10:25:00	1.00123759508	L
2011-07-04 10:30:00	0.99833545712	L
2011-07-04 10:35:00	0.998915884711	L
2011-07-04 10:40:00	0.99833545712	L
2011-07-04 10:45:00	0.998915884711	L
2011-07-04 10:50:00	0.999496312303	L
2011-07-04 10:55:00	0.999496312303	L
2011-07-04 11:00:00	0.999496312303	L
2011-07-04 11:05:00	0.998915884711	L
2011-07-04 11:10:00	0.998915884711	L
2011-07-04 11:15:00	1.00065716749	L
2011-07-04 11:20:00	1.00530058822	L
2011-07-04 11:25:00	1.00878315376	L
2011-07-04 11:30:00	1.0134265745	L
2011-07-04 13:05:00	1.01632871245	L
2011-07-04 13:10:00	1.01516785727	L
2011-07-04 13:15:00	1.0134265745	L
2011-07-04 13:20:00	1.0134265745	L
2011-07-04 13:25:00	1.01052443654	L
2011-07-04 13:30:00	1.0134265745	L
2011-07-04 13:35:00	1.01748956763	L
2011-07-04 13:40:00	1.01574828486	L
2011-07-04 13:45:00	1.01516785727	L
2011-07-04 13:50:00	1.0128461469	L
2011-07-04 13:55:00	1.01168529172	L
2011-07-04 14:00:00	1.0134265745	L
2011-07-04 14:05:00	1.01400700209	L
2011-07-04 14:10:00	1.01458742968	L
2011-07-04 14:15:00	1.0134265745	L
2011-07-04 14:20:00	1.00994400895	L
2011-07-04 14:25:00	1.01226571931	L
2011-07-04 14:30:00	1.01400700209	L
2011-07-04 14:35:00	1.01516785727	L
2011-07-04 14:40:00	1.01400700209	L
2011-07-04 14:45:00	1.01748956763	L
2011-07-04 14:50:00	1.01632871245	L
2011-07-04 14:55:00	1.01574828486	L
2011-07-04 03:00:00	1.01574828486	L
2011-07-05 09:35:00	1.01516785727	L
2011-07-05 09:40:00	1.01574828486	L
2011-07-05 09:45:00	1.01226571931	L
2011-07-05 09:50:00	1.01052443654	L
2011-07-05 09:55:00	1.00820272617	L
2011-07-05 10:00:00	1.00936358136	L
2011-07-05 10:05:00	1.00588101581	L
2011-07-05 10:10:00	1.00413973303	L
2011-07-05 10:15:00	1.00820272617	L
2011-07-05 10:20:00	1.0064614434	L
2011-07-05 10:25:00	1.01052443654	L
2011-07-05 10:30:00	1.01168529172	L
2011-07-05 10:35:00	1.00878315376	L
2011-07-05 10:40:00	1.00704187099	L
2011-07-05 10:45:00	1.00936358136	L
2011-07-05 10:50:00	1.00588101581	L
2011-07-05 10:55:00	1.00588101581	C
2011-07-05 11:00:00	1.00588101581	C
2011-07-05 11:05:00	1.00876981827	L
2011-07-05 11:10:00	1.01050309974	L
2011-07-05 11:15:00	1.00992533925	L
2011-07-05 11:20:00	1.00819205777	L
2011-07-05 11:25:00	1.00934757876	L
2011-07-05 11:30:00	1.00934757876	L
2011-07-05 13:05:00	1.0064587763	L
2011-07-05 13:10:00	1.00703653679	L
2011-07-05 13:15:00	1.00703653679	L
2011-07-05 13:20:00	1.00588101581	L
2011-07-05 13:25:00	1.0064587763	L
2011-07-05 13:30:00	1.0064587763	L
2011-07-05 13:35:00	1.00703653679	L
2011-07-05 13:40:00	1.00703653679	L
2011-07-05 13:45:00	1.00703653679	C
2011-07-05 13:50:00	1.00703653679	C
2011-07-05 13:55:00	1.00703653679	C
2011-07-05 14:00:00	1.00703653679	C
2011-07-05 14:05:00	1.00703653679	C
2011-07-05 14:10:00	1.00703653679	C
2011-07-05 14:15:00	1.00703653679	C
2011-07-05 14:20:00	1.00703653679	C
2011-07-05 14:25:00	1.00703653679	C
2011-07-05 14:30:00	1.00703653679	C
2011-07-05 14:35:00	1.00703653679	C
2011-07-05 14:40:00	1.00703653679	C
2011-07-05 14:45:00	1.00703653679	C
2011-07-05 14:50:00	1.00703653679	C
2011-07-05 14:55:00	1.00703653679	C
2011-07-05 03:00:00	1.00703653679	C
2011-07-06 09:35:00	1.00703653679	C
2011-07-06 09:40:00	1.00703653679	C
2011-07-06 09:45:00	1.00703653679	C
2011-07-06 09:50:00	1.00703653679	C
2011-07-06 09:55:00	1.00703653679	C
2011-07-06 10:00:00	1.00703653679	C
2011-07-06 10:05:00	1.00703653679	C
2011-07-06 10:10:00	1.00703653679	C
2011-07-06 10:15:00	1.00703653679	C
2011-07-06 10:20:00	1.00703653679	C
2011-07-06 10:25:00	1.00703653679	C
2011-07-06 10:30:00	1.00703653679	C
2011-07-06 10:35:00	1.00703653679	C
2011-07-06 10:40:00	1.00703653679	C
2011-07-06 10:45:00	1.00703653679	C
2011-07-06 10:50:00	1.00703653679	C
2011-07-06 10:55:00	1.00703653679	C
2011-07-06 11:00:00	1.00703653679	C
2011-07-06 11:05:00	1.00703653679	C
2011-07-06 11:10:00	1.00703653679	C
2011-07-06 11:15:00	1.00703653679	C
2011-07-06 11:20:00	1.00703653679	C
2011-07-06 11:25:00	1.00703653679	C
2011-07-06 11:30:00	1.00703653679	C
2011-07-06 13:05:00	1.00703653679	C
2011-07-06 13:10:00	1.00703653679	C
2011-07-06 13:15:00	1.00703653679	C
2011-07-06 13:20:00	1.00703653679	C
2011-07-06 13:25:00	1.00703653679	C
2011-07-06 13:30:00	1.00703653679	C
2011-07-06 13:35:00	1.00703653679	C
2011-07-06 13:40:00	1.00703653679	C
2011-07-06 13:45:00	1.00703653679	C
2011-07-06 13:50:00	1.00703653679	C
2011-07-06 13:55:00	1.00703653679	C
2011-07-06 14:00:00	1.00703653679	C
2011-07-06 14:05:00	1.00703653679	C
2011-07-06 14:10:00	1.00703653679	C
2011-07-06 14:15:00	1.00703653679	C
2011-07-06 14:20:00	1.00703653679	C
2011-07-06 14:25:00	1.00703653679	C
2011-07-06 14:30:00	1.00703653679	C
2011-07-06 14:35:00	1.00703653679	C
2011-07-06 14:40:00	1.00703653679	C
2011-07-06 14:45:00	1.00703653679	C
2011-07-06 14:50:00	1.00703653679	C
2011-07-06 14:55:00	1.00703653679	C
2011-07-06 03:00:00	1.00703653679	C
2011-07-07 09:35:00	1.00703653679	C
2011-07-07 09:40:00	1.00703653679	C
2011-07-07 09:45:00	1.00186930257	L
2011-07-07 09:50:00	0.998424479748	L
2011-07-07 09:55:00	0.99670206834	L
2011-07-07 10:00:00	0.995553794068	L
2011-07-07 10:05:00	0.990386559843	L
2011-07-07 10:10:00	0.996127931204	L
2011-07-07 10:15:00	0.996127931204	L
2011-07-07 10:20:00	0.990960696979	L
2011-07-07 10:25:00	0.98636759989	L
2011-07-07 10:30:00	0.990960696979	L
2011-07-07 10:35:00	0.993257245523	L
2011-07-07 10:40:00	0.992683108387	L
2011-07-07 10:45:00	0.996127931204	L
2011-07-07 10:50:00	0.998998616885	L
2011-07-07 10:55:00	0.99670206834	L
2011-07-07 11:00:00	0.994405519796	L
2011-07-07 11:05:00	0.992683108387	L
2011-07-07 11:10:00	0.993257245523	L
2011-07-07 11:15:00	0.993257245523	L
2011-07-07 11:20:00	0.997276205476	L
2011-07-07 11:25:00	0.997850342612	L
2011-07-07 11:30:00	1.00014689116	L
2011-07-07 13:05:00	0.997276205476	L
2011-07-07 13:10:00	0.999572754021	L
2011-07-07 13:15:00	0.999572754021	L
2011-07-07 13:20:00	1.00072102829	L
2011-07-07 13:25:00	1.00703653679	L
2011-07-07 13:30:00	1.00646239965	L
2011-07-07 13:35:00	1.00933308534	L
2011-07-07 13:40:00	1.00531412538	L
2011-07-07 13:45:00	1.00129516543	L
2011-07-07 13:50:00	1.00014689116	L
2011-07-07 13:55:00	1.00186930257	L
2011-07-07 14:00:00	0.999572754021	L
2011-07-07 14:05:00	0.997850342612	L
