2011-06-17 09:35:00	16.111
2011-06-17 09:40:00	16.107
2011-06-17 09:45:00	16.1028333333
2011-06-17 09:50:00	16.0983333333
2011-06-17 09:55:00	16.0943333333
2011-06-17 10:00:00	16.0908333333
2011-06-17 10:05:00	16.087
2011-06-17 10:10:00	16.0828333333
2011-06-17 10:15:00	16.079
2011-06-17 10:20:00	16.075
2011-06-17 10:25:00	16.0715
2011-06-17 10:30:00	16.0681666667
2011-06-17 10:35:00	16.0675
2011-06-17 10:40:00	16.066
2011-06-17 10:45:00	16.0638333333
2011-06-17 10:50:00	16.062
2011-06-17 10:55:00	16.0605
2011-06-17 11:00:00	16.0596666667
2011-06-17 11:05:00	16.058
2011-06-17 11:10:00	16.0575
2011-06-17 11:15:00	16.058
2011-06-17 11:20:00	16.0573333333
2011-06-17 11:25:00	16.0563333333
2011-06-17 11:30:00	16.0551666667
2011-06-17 13:05:00	16.0535
2011-06-17 13:10:00	16.0518333333
2011-06-17 13:15:00	16.0498333333
2011-06-17 13:20:00	16.0471666667
2011-06-17 13:25:00	16.0448333333
2011-06-17 13:30:00	16.0418333333
2011-06-17 13:35:00	16.0393333333
2011-06-17 13:40:00	16.0365
2011-06-17 13:45:00	16.0338333333
2011-06-17 13:50:00	16.032
2011-06-17 13:55:00	16.0306666667
2011-06-17 14:00:00	16.0286666667
2011-06-17 14:05:00	16.0268333333
2011-06-17 14:10:00	16.0251666667
2011-06-17 14:15:00	16.0235
2011-06-17 14:20:00	16.0208333333
2011-06-17 14:25:00	16.0185
2011-06-17 14:30:00	16.0165
2011-06-17 14:35:00	16.0136666667
2011-06-17 14:40:00	16.011
2011-06-17 14:45:00	16.0086666667
2011-06-17 14:50:00	16.0063333333
2011-06-17 14:55:00	16.0036666667
2011-06-17 03:00:00	16.0011666667
2011-06-20 09:35:00	15.9971666667
2011-06-20 09:40:00	15.9925
2011-06-20 09:45:00	15.9888333333
2011-06-20 09:50:00	15.9865
2011-06-20 09:55:00	15.984
2011-06-20 10:00:00	15.9816666667
2011-06-20 10:05:00	15.9798333333
2011-06-20 10:10:00	15.9775
2011-06-20 10:15:00	15.9755
2011-06-20 10:20:00	15.9741666667
2011-06-20 10:25:00	15.9726666667
2011-06-20 10:30:00	15.9721666667
2011-06-20 10:35:00	15.971
2011-06-20 10:40:00	15.9686666667
2011-06-20 10:45:00	15.966
2011-06-20 10:50:00	15.963
2011-06-20 10:55:00	15.9593333333
2011-06-20 11:00:00	15.9573333333
2011-06-20 11:05:00	15.9548333333
2011-06-20 11:10:00	15.9525
2011-06-20 11:15:00	15.9501666667
2011-06-20 11:20:00	15.9476666667
2011-06-20 11:25:00	15.9448333333
2011-06-20 11:30:00	15.9416666667
2011-06-20 13:05:00	15.9376666667
2011-06-20 13:10:00	15.9345
2011-06-20 13:15:00	15.9315
2011-06-20 13:20:00	15.929
2011-06-20 13:25:00	15.9253333333
2011-06-20 13:30:00	15.9226666667
2011-06-20 13:35:00	15.9198333333
2011-06-20 13:40:00	15.9166666667
2011-06-20 13:45:00	15.9128333333
2011-06-20 13:50:00	15.9091666667
2011-06-20 13:55:00	15.9053333333
2011-06-20 14:00:00	15.9013333333
2011-06-20 14:05:00	15.8983333333
2011-06-20 14:10:00	15.8953333333
2011-06-20 14:15:00	15.8925
2011-06-20 14:20:00	15.8925
2011-06-20 14:25:00	15.8923333333
2011-06-20 14:30:00	15.893
2011-06-20 14:35:00	15.893
2011-06-20 14:40:00	15.8933333333
2011-06-20 14:45:00	15.894
2011-06-20 14:50:00	15.8945
2011-06-20 14:55:00	15.8945
2011-06-20 03:00:00	15.8958333333
2011-06-21 09:35:00	15.8976666667
2011-06-21 09:40:00	15.8985
2011-06-21 09:45:00	15.9005
2011-06-21 09:50:00	15.9026666667
2011-06-21 09:55:00	15.905
2011-06-21 10:00:00	15.9076666667
2011-06-21 10:05:00	15.9116666667
2011-06-21 10:10:00	15.9151666667
2011-06-21 10:15:00	15.9181666667
2011-06-21 10:20:00	15.921
2011-06-21 10:25:00	15.9246666667
2011-06-21 10:30:00	15.9273333333
2011-06-21 10:35:00	15.9311666667
2011-06-21 10:40:00	15.9353333333
2011-06-21 10:45:00	15.9395
2011-06-21 10:50:00	15.9428333333
2011-06-21 10:55:00	15.9476666667
2011-06-21 11:00:00	15.9518333333
2011-06-21 11:05:00	15.955
2011-06-21 11:10:00	15.9583333333
2011-06-21 11:15:00	15.9616666667
2011-06-21 11:20:00	15.9643333333
2011-06-21 11:25:00	15.9675
2011-06-21 11:30:00	15.9708333333
2011-06-21 13:05:00	15.9738333333
2011-06-21 13:10:00	15.9778333333
2011-06-21 13:15:00	15.9825
2011-06-21 13:20:00	15.9878333333
2011-06-21 13:25:00	15.993
2011-06-21 13:30:00	15.9978333333
2011-06-21 13:35:00	16.0033333333
2011-06-21 13:40:00	16.0088333333
2011-06-21 13:45:00	16.014
2011-06-21 13:50:00	16.0208333333
2011-06-21 13:55:00	16.0276666667
2011-06-21 14:00:00	16.0346666667
2011-06-21 14:05:00	16.0416666667
2011-06-21 14:10:00	16.0483333333
2011-06-21 14:15:00	16.0558333333
2011-06-21 14:20:00	16.0631666667
2011-06-21 14:25:00	16.0708333333
2011-06-21 14:30:00	16.0773333333
2011-06-21 14:35:00	16.0845
2011-06-21 14:40:00	16.0913333333
2011-06-21 14:45:00	16.0981666667
2011-06-21 14:50:00	16.1051666667
2011-06-21 14:55:00	16.1121666667
2011-06-21 03:00:00	16.1195
2011-06-22 09:35:00	16.1275
2011-06-22 09:40:00	16.136
2011-06-22 09:45:00	16.1448333333
2011-06-22 09:50:00	16.1513333333
2011-06-22 09:55:00	16.1575
2011-06-22 10:00:00	16.1631666667
2011-06-22 10:05:00	16.1686666667
2011-06-22 10:10:00	16.1743333333
2011-06-22 10:15:00	16.18
2011-06-22 10:20:00	16.185
2011-06-22 10:25:00	16.189
2011-06-22 10:30:00	16.1926666667
2011-06-22 10:35:00	16.1953333333
2011-06-22 10:40:00	16.1991666667
2011-06-22 10:45:00	16.203
2011-06-22 10:50:00	16.2066666667
2011-06-22 10:55:00	16.2103333333
2011-06-22 11:00:00	16.2133333333
2011-06-22 11:05:00	16.2156666667
2011-06-22 11:10:00	16.2185
2011-06-22 11:15:00	16.221
2011-06-22 11:20:00	16.2235
2011-06-22 11:25:00	16.2258333333
2011-06-22 11:30:00	16.2281666667
2011-06-22 13:05:00	16.231
2011-06-22 13:10:00	16.234
2011-06-22 13:15:00	16.2368333333
2011-06-22 13:20:00	16.2393333333
2011-06-22 13:25:00	16.2416666667
2011-06-22 13:30:00	16.2445
2011-06-22 13:35:00	16.2475
2011-06-22 13:40:00	16.2506666667
2011-06-22 13:45:00	16.2545
2011-06-22 13:50:00	16.259
2011-06-22 13:55:00	16.2633333333
2011-06-22 14:00:00	16.2666666667
2011-06-22 14:05:00	16.2696666667
2011-06-22 14:10:00	16.2726666667
2011-06-22 14:15:00	16.2753333333
2011-06-22 14:20:00	16.278
2011-06-22 14:25:00	16.2806666667
2011-06-22 14:30:00	16.2826666667
2011-06-22 14:35:00	16.2838333333
2011-06-22 14:40:00	16.2846666667
2011-06-22 14:45:00	16.2855
2011-06-22 14:50:00	16.2846666667
2011-06-22 14:55:00	16.284
2011-06-22 03:00:00	16.2835
2011-06-23 09:35:00	16.2826666667
2011-06-23 09:40:00	16.2823333333
2011-06-23 09:45:00	16.2808333333
2011-06-23 09:50:00	16.2785
2011-06-23 09:55:00	16.2765
2011-06-23 10:00:00	16.2751666667
2011-06-23 10:05:00	16.2735
2011-06-23 10:10:00	16.2716666667
2011-06-23 10:15:00	16.27
2011-06-23 10:20:00	16.2696666667
2011-06-23 10:25:00	16.2698333333
2011-06-23 10:30:00	16.2701666667
2011-06-23 10:35:00	16.2691666667
2011-06-23 10:40:00	16.268
2011-06-23 10:45:00	16.2668333333
2011-06-23 10:50:00	16.2655
2011-06-23 10:55:00	16.2648333333
2011-06-23 11:00:00	16.2636666667
2011-06-23 11:05:00	16.2631666667
2011-06-23 11:10:00	16.2626666667
2011-06-23 11:15:00	16.2625
2011-06-23 11:20:00	16.2631666667
2011-06-23 11:25:00	16.2646666667
2011-06-23 11:30:00	16.2666666667
2011-06-23 13:05:00	16.2695
2011-06-23 13:10:00	16.2716666667
2011-06-23 13:15:00	16.2725
2011-06-23 13:20:00	16.2736666667
2011-06-23 13:25:00	16.2743333333
2011-06-23 13:30:00	16.2756666667
2011-06-23 13:35:00	16.2768333333
2011-06-23 13:40:00	16.2776666667
2011-06-23 13:45:00	16.2791666667
2011-06-23 13:50:00	16.2805
2011-06-23 13:55:00	16.2826666667
2011-06-23 14:00:00	16.2861666667
2011-06-23 14:05:00	16.2891666667
2011-06-23 14:10:00	16.2923333333
2011-06-23 14:15:00	16.295
2011-06-23 14:20:00	16.2978333333
2011-06-23 14:25:00	16.301
2011-06-23 14:30:00	16.304
2011-06-23 14:35:00	16.308
2011-06-23 14:40:00	16.3133333333
2011-06-23 14:45:00	16.3183333333
2011-06-23 14:50:00	16.3233333333
2011-06-23 14:55:00	16.3278333333
2011-06-23 03:00:00	16.3325
2011-06-24 09:35:00	16.3393333333
2011-06-24 09:40:00	16.3471666667
2011-06-24 09:45:00	16.3536666667
2011-06-24 09:50:00	16.3598333333
2011-06-24 09:55:00	16.367
2011-06-24 10:00:00	16.3728333333
2011-06-24 10:05:00	16.3796666667
2011-06-24 10:10:00	16.3876666667
2011-06-24 10:15:00	16.3953333333
2011-06-24 10:20:00	16.4021666667
2011-06-24 10:25:00	16.4093333333
2011-06-24 10:30:00	16.4176666667
2011-06-24 10:35:00	16.4285
2011-06-24 10:40:00	16.4405
2011-06-24 10:45:00	16.4506666667
2011-06-24 10:50:00	16.4615
2011-06-24 10:55:00	16.4723333333
2011-06-24 11:00:00	16.4831666667
2011-06-24 11:05:00	16.4958333333
2011-06-24 11:10:00	16.5081666667
2011-06-24 11:15:00	16.5208333333
2011-06-24 11:20:00	16.5336666667
2011-06-24 11:25:00	16.5458333333
2011-06-24 11:30:00	16.5575
2011-06-24 13:05:00	16.569
2011-06-24 13:10:00	16.581
2011-06-24 13:15:00	16.5935
2011-06-24 13:20:00	16.6068333333
2011-06-24 13:25:00	16.6206666667
2011-06-24 13:30:00	16.6343333333
2011-06-24 13:35:00	16.648
2011-06-24 13:40:00	16.6616666667
2011-06-24 13:45:00	16.6746666667
2011-06-24 13:50:00	16.689
2011-06-24 13:55:00	16.7031666667
2011-06-24 14:00:00	16.7163333333
2011-06-24 14:05:00	16.7288333333
2011-06-24 14:10:00	16.7411666667
2011-06-24 14:15:00	16.7525
2011-06-24 14:20:00	16.7636666667
2011-06-24 14:25:00	16.7766666667
2011-06-24 14:30:00	16.79
2011-06-24 14:35:00	16.8023333333
2011-06-24 14:40:00	16.8151666667
2011-06-24 14:45:00	16.8275
2011-06-24 14:50:00	16.8398333333
2011-06-24 14:55:00	16.8506666667
2011-06-24 03:00:00	16.8605
2011-06-27 09:35:00	16.8726666667
2011-06-27 09:40:00	16.8851666667
2011-06-27 09:45:00	16.8983333333
2011-06-27 09:50:00	16.9111666667
2011-06-27 09:55:00	16.927
2011-06-27 10:00:00	16.9408333333
2011-06-27 10:05:00	16.9543333333
2011-06-27 10:10:00	16.9668333333
2011-06-27 10:15:00	16.9803333333
2011-06-27 10:20:00	16.992
2011-06-27 10:25:00	17.0041666667
2011-06-27 10:30:00	17.0176666667
2011-06-27 10:35:00	17.031
2011-06-27 10:40:00	17.0416666667
2011-06-27 10:45:00	17.0536666667
2011-06-27 10:50:00	17.0638333333
2011-06-27 10:55:00	17.0733333333
2011-06-27 11:00:00	17.0825
2011-06-27 11:05:00	17.0916666667
2011-06-27 11:10:00	17.1001666667
2011-06-27 11:15:00	17.1093333333
2011-06-27 11:20:00	17.1193333333
2011-06-27 11:25:00	17.1285
2011-06-27 11:30:00	17.136
2011-06-27 13:05:00	17.1416666667
2011-06-27 13:10:00	17.1456666667
2011-06-27 13:15:00	17.1521666667
2011-06-27 13:20:00	17.1583333333
2011-06-27 13:25:00	17.1641666667
2011-06-27 13:30:00	17.1701666667
2011-06-27 13:35:00	17.1731666667
2011-06-27 13:40:00	17.1768333333
2011-06-27 13:45:00	17.1791666667
2011-06-27 13:50:00	17.1796666667
2011-06-27 13:55:00	17.18
2011-06-27 14:00:00	17.1803333333
2011-06-27 14:05:00	17.181
2011-06-27 14:10:00	17.1808333333
2011-06-27 14:15:00	17.1793333333
2011-06-27 14:20:00	17.1768333333
2011-06-27 14:25:00	17.1745
2011-06-27 14:30:00	17.1733333333
2011-06-27 14:35:00	17.1731666667
2011-06-27 14:40:00	17.173
2011-06-27 14:45:00	17.1731666667
2011-06-27 14:50:00	17.172
2011-06-27 14:55:00	17.1706666667
2011-06-27 03:00:00	17.1696666667
2011-06-28 09:35:00	17.1713333333
2011-06-28 09:40:00	17.1723333333
2011-06-28 09:45:00	17.1746666667
2011-06-28 09:50:00	17.177
2011-06-28 09:55:00	17.1775
2011-06-28 10:00:00	17.177
2011-06-28 10:05:00	17.1776666667
2011-06-28 10:10:00	17.1776666667
2011-06-28 10:15:00	17.1775
2011-06-28 10:20:00	17.1785
2011-06-28 10:25:00	17.18
2011-06-28 10:30:00	17.1813333333
2011-06-28 10:35:00	17.1801666667
2011-06-28 10:40:00	17.179
2011-06-28 10:45:00	17.1775
2011-06-28 10:50:00	17.176
2011-06-28 10:55:00	17.171
2011-06-28 11:00:00	17.1663333333
2011-06-28 11:05:00	17.162
2011-06-28 11:10:00	17.1578333333
2011-06-28 11:15:00	17.1526666667
2011-06-28 11:20:00	17.1466666667
2011-06-28 11:25:00	17.1406666667
2011-06-28 11:30:00	17.1345
2011-06-28 13:05:00	17.1253333333
2011-06-28 13:10:00	17.1181666667
2011-06-28 13:15:00	17.1108333333
2011-06-28 13:20:00	17.1051666667
2011-06-28 13:25:00	17.0995
2011-06-28 13:30:00	17.0953333333
2011-06-28 13:35:00	17.0901666667
2011-06-28 13:40:00	17.0831666667
2011-06-28 13:45:00	17.0763333333
2011-06-28 13:50:00	17.0691666667
2011-06-28 13:55:00	17.0631666667
2011-06-28 14:00:00	17.0578333333
2011-06-28 14:05:00	17.0526666667
2011-06-28 14:10:00	17.0468333333
2011-06-28 14:15:00	17.0418333333
2011-06-28 14:20:00	17.0383333333
2011-06-28 14:25:00	17.0346666667
2011-06-28 14:30:00	17.0301666667
2011-06-28 14:35:00	17.0275
2011-06-28 14:40:00	17.025
2011-06-28 14:45:00	17.0233333333
2011-06-28 14:50:00	17.0223333333
2011-06-28 14:55:00	17.0223333333
2011-06-28 03:00:00	17.0226666667
2011-06-29 09:35:00	17.0245
2011-06-29 09:40:00	17.0253333333
2011-06-29 09:45:00	17.0276666667
2011-06-29 09:50:00	17.03
2011-06-29 09:55:00	17.0323333333
2011-06-29 10:00:00	17.0341666667
2011-06-29 10:05:00	17.0345
2011-06-29 10:10:00	17.0348333333
2011-06-29 10:15:00	17.0353333333
2011-06-29 10:20:00	17.0356666667
2011-06-29 10:25:00	17.0355
2011-06-29 10:30:00	17.0355
2011-06-29 10:35:00	17.0328333333
2011-06-29 10:40:00	17.0306666667
2011-06-29 10:45:00	17.0265
2011-06-29 10:50:00	17.022
2011-06-29 10:55:00	17.0185
2011-06-29 11:00:00	17.0148333333
2011-06-29 11:05:00	17.0116666667
2011-06-29 11:10:00	17.0083333333
2011-06-29 11:15:00	17.0051666667
2011-06-29 11:20:00	17.0005
2011-06-29 11:25:00	16.996
2011-06-29 11:30:00	16.9913333333
2011-06-29 13:05:00	16.9876666667
2011-06-29 13:10:00	16.9831666667
2011-06-29 13:15:00	16.9786666667
2011-06-29 13:20:00	16.9746666667
2011-06-29 13:25:00	16.9708333333
2011-06-29 13:30:00	16.9685
2011-06-29 13:35:00	16.9665
2011-06-29 13:40:00	16.9638333333
2011-06-29 13:45:00	16.9601666667
2011-06-29 13:50:00	16.957
2011-06-29 13:55:00	16.9511666667
2011-06-29 14:00:00	16.9451666667
2011-06-29 14:05:00	16.9395
2011-06-29 14:10:00	16.9341666667
2011-06-29 14:15:00	16.9276666667
2011-06-29 14:20:00	16.921
2011-06-29 14:25:00	16.9151666667
2011-06-29 14:30:00	16.9096666667
2011-06-29 14:35:00	16.9053333333
2011-06-29 14:40:00	16.9016666667
2011-06-29 14:45:00	16.8973333333
2011-06-29 14:50:00	16.8941666667
2011-06-29 14:55:00	16.8901666667
2011-06-29 03:00:00	16.8858333333
2011-06-30 09:35:00	16.8831666667
2011-06-30 09:40:00	16.881
2011-06-30 09:45:00	16.8785
2011-06-30 09:50:00	16.874
2011-06-30 09:55:00	16.8691666667
2011-06-30 10:00:00	16.8648333333
2011-06-30 10:05:00	16.8613333333
2011-06-30 10:10:00	16.8566666667
2011-06-30 10:15:00	16.8521666667
2011-06-30 10:20:00	16.8491666667
2011-06-30 10:25:00	16.8476666667
2011-06-30 10:30:00	16.8466666667
2011-06-30 10:35:00	16.8441666667
2011-06-30 10:40:00	16.8436666667
2011-06-30 10:45:00	16.8445
2011-06-30 10:50:00	16.8453333333
2011-06-30 10:55:00	16.8451666667
2011-06-30 11:00:00	16.8453333333
2011-06-30 11:05:00	16.846
2011-06-30 11:10:00	16.8455
2011-06-30 11:15:00	16.8445
2011-06-30 11:20:00	16.8445
2011-06-30 11:25:00	16.8443333333
2011-06-30 11:30:00	16.8433333333
2011-06-30 13:05:00	16.8428333333
2011-06-30 13:10:00	16.8433333333
2011-06-30 13:15:00	16.846
2011-06-30 13:20:00	16.8488333333
2011-06-30 13:25:00	16.8508333333
2011-06-30 13:30:00	16.8538333333
2011-06-30 13:35:00	16.8551666667
2011-06-30 13:40:00	16.857
2011-06-30 13:45:00	16.8588333333
2011-06-30 13:50:00	16.8616666667
2011-06-30 13:55:00	16.8648333333
2011-06-30 14:00:00	16.8683333333
2011-06-30 14:05:00	16.8721666667
2011-06-30 14:10:00	16.8763333333
2011-06-30 14:15:00	16.8803333333
2011-06-30 14:20:00	16.8846666667
2011-06-30 14:25:00	16.8888333333
2011-06-30 14:30:00	16.8925
2011-06-30 14:35:00	16.8945
2011-06-30 14:40:00	16.8965
2011-06-30 14:45:00	16.8998333333
2011-06-30 14:50:00	16.9043333333
2011-06-30 14:55:00	16.9113333333
2011-06-30 03:00:00	16.9175
2011-07-01 09:35:00	16.9243333333
2011-07-01 09:40:00	16.9301666667
2011-07-01 09:45:00	16.9376666667
2011-07-01 09:50:00	16.9451666667
2011-07-01 09:55:00	16.9496666667
2011-07-01 10:00:00	16.9536666667
2011-07-01 10:05:00	16.957
2011-07-01 10:10:00	16.9621666667
2011-07-01 10:15:00	16.967
2011-07-01 10:20:00	16.9716666667
2011-07-01 10:25:00	16.9763333333
2011-07-01 10:30:00	16.981
2011-07-01 10:35:00	16.984
2011-07-01 10:40:00	16.9868333333
2011-07-01 10:45:00	16.9888333333
2011-07-01 10:50:00	16.9915
2011-07-01 10:55:00	16.9945
2011-07-01 11:00:00	16.9975
2011-07-01 11:05:00	17.0005
2011-07-01 11:10:00	17.0033333333
2011-07-01 11:15:00	17.0065
2011-07-01 11:20:00	17.008
2011-07-01 11:25:00	17.0091666667
2011-07-01 11:30:00	17.0093333333
2011-07-01 13:05:00	17.01
2011-07-01 13:10:00	17.0108333333
2011-07-01 13:15:00	17.01
2011-07-01 13:20:00	17.0081666667
2011-07-01 13:25:00	17.0068333333
2011-07-01 13:30:00	17.0055
2011-07-01 13:35:00	17.0031666667
2011-07-01 13:40:00	17.003
2011-07-01 13:45:00	17.0028333333
2011-07-01 13:50:00	17.0023333333
2011-07-01 13:55:00	17.0028333333
2011-07-01 14:00:00	17.0025
2011-07-01 14:05:00	17.0021666667
2011-07-01 14:10:00	17.002
2011-07-01 14:15:00	17.0021666667
2011-07-01 14:20:00	17.0026666667
2011-07-01 14:25:00	17.0031666667
2011-07-01 14:30:00	17.003
2011-07-01 14:35:00	17.003
2011-07-01 14:40:00	17.0021666667
2011-07-01 14:45:00	17.002
2011-07-01 14:50:00	17.0011666667
2011-07-01 14:55:00	16.9996666667
2011-07-01 03:00:00	16.9983333333
2011-07-04 09:35:00	16.9983333333
2011-07-04 09:40:00	16.9973333333
2011-07-04 09:45:00	16.9973333333
2011-07-04 09:50:00	16.9983333333
2011-07-04 09:55:00	16.9986666667
2011-07-04 10:00:00	16.9993333333
2011-07-04 10:05:00	17.0005
2011-07-04 10:10:00	17.0023333333
2011-07-04 10:15:00	17.0035
2011-07-04 10:20:00	17.0055
2011-07-04 10:25:00	17.0085
2011-07-04 10:30:00	17.0106666667
2011-07-04 10:35:00	17.0135
2011-07-04 10:40:00	17.0163333333
2011-07-04 10:45:00	17.0188333333
2011-07-04 10:50:00	17.0216666667
2011-07-04 10:55:00	17.0266666667
2011-07-04 11:00:00	17.0316666667
2011-07-04 11:05:00	17.037
2011-07-04 11:10:00	17.0415
2011-07-04 11:15:00	17.047
2011-07-04 11:20:00	17.0535
2011-07-04 11:25:00	17.0611666667
2011-07-04 11:30:00	17.0703333333
2011-07-04 13:05:00	17.0805
2011-07-04 13:10:00	17.0906666667
2011-07-04 13:15:00	17.1006666667
2011-07-04 13:20:00	17.1103333333
2011-07-04 13:25:00	17.1193333333
2011-07-04 13:30:00	17.129
2011-07-04 13:35:00	17.1385
2011-07-04 13:40:00	17.1486666667
2011-07-04 13:45:00	17.1581666667
2011-07-04 13:50:00	17.1671666667
2011-07-04 13:55:00	17.1743333333
2011-07-04 14:00:00	17.1821666667
2011-07-04 14:05:00	17.1896666667
2011-07-04 14:10:00	17.1963333333
2011-07-04 14:15:00	17.2023333333
2011-07-04 14:20:00	17.2083333333
2011-07-04 14:25:00	17.2146666667
2011-07-04 14:30:00	17.2213333333
2011-07-04 14:35:00	17.2295
2011-07-04 14:40:00	17.2365
2011-07-04 14:45:00	17.2446666667
2011-07-04 14:50:00	17.252
2011-07-04 14:55:00	17.2588333333
2011-07-04 03:00:00	17.267
2011-07-05 09:35:00	17.2748333333
2011-07-05 09:40:00	17.2823333333
2011-07-05 09:45:00	17.2885
2011-07-05 09:50:00	17.294
2011-07-05 09:55:00	17.2991666667
2011-07-05 10:00:00	17.305
2011-07-05 10:05:00	17.3105
2011-07-05 10:10:00	17.3163333333
2011-07-05 10:15:00	17.3231666667
2011-07-05 10:20:00	17.3298333333
2011-07-05 10:25:00	17.338
2011-07-05 10:30:00	17.3465
2011-07-05 10:35:00	17.3516666667
2011-07-05 10:40:00	17.3573333333
2011-07-05 10:45:00	17.3628333333
2011-07-05 10:50:00	17.3656666667
2011-07-05 10:55:00	17.3698333333
2011-07-05 11:00:00	17.3746666667
2011-07-05 11:05:00	17.3808333333
2011-07-05 11:10:00	17.3868333333
2011-07-05 11:15:00	17.3925
2011-07-05 11:20:00	17.3968333333
2011-07-05 11:25:00	17.4005
2011-07-05 11:30:00	17.405
2011-07-05 13:05:00	17.4085
2011-07-05 13:10:00	17.4123333333
2011-07-05 13:15:00	17.416
2011-07-05 13:20:00	17.4191666667
2011-07-05 13:25:00	17.4225
2011-07-05 13:30:00	17.4258333333
2011-07-05 13:35:00	17.4295
2011-07-05 13:40:00	17.4331666667
2011-07-05 13:45:00	17.4365
2011-07-05 13:50:00	17.438
2011-07-05 13:55:00	17.4381666667
2011-07-05 14:00:00	17.4363333333
2011-07-05 14:05:00	17.4338333333
2011-07-05 14:10:00	17.4316666667
2011-07-05 14:15:00	17.4298333333
2011-07-05 14:20:00	17.428
2011-07-05 14:25:00	17.4273333333
2011-07-05 14:30:00	17.426
2011-07-05 14:35:00	17.4238333333
2011-07-05 14:40:00	17.422
2011-07-05 14:45:00	17.42
2011-07-05 14:50:00	17.4188333333
2011-07-05 14:55:00	17.418
2011-07-05 03:00:00	17.4166666667
2011-07-06 09:35:00	17.4146666667
2011-07-06 09:40:00	17.4115
2011-07-06 09:45:00	17.4091666667
2011-07-06 09:50:00	17.4073333333
2011-07-06 09:55:00	17.4043333333
2011-07-06 10:00:00	17.4006666667
2011-07-06 10:05:00	17.3966666667
2011-07-06 10:10:00	17.3925
2011-07-06 10:15:00	17.3871666667
2011-07-06 10:20:00	17.382
2011-07-06 10:25:00	17.3775
2011-07-06 10:30:00	17.3725
2011-07-06 10:35:00	17.3671666667
2011-07-06 10:40:00	17.3611666667
2011-07-06 10:45:00	17.3568333333
2011-07-06 10:50:00	17.3526666667
2011-07-06 10:55:00	17.3486666667
2011-07-06 11:00:00	17.3446666667
2011-07-06 11:05:00	17.342
2011-07-06 11:10:00	17.3405
2011-07-06 11:15:00	17.3371666667
2011-07-06 11:20:00	17.3345
2011-07-06 11:25:00	17.3303333333
2011-07-06 11:30:00	17.3255
2011-07-06 13:05:00	17.3213333333
2011-07-06 13:10:00	17.3168333333
2011-07-06 13:15:00	17.3118333333
2011-07-06 13:20:00	17.3078333333
2011-07-06 13:25:00	17.3028333333
2011-07-06 13:30:00	17.2978333333
2011-07-06 13:35:00	17.2916666667
2011-07-06 13:40:00	17.2851666667
2011-07-06 13:45:00	17.2783333333
2011-07-06 13:50:00	17.2726666667
2011-07-06 13:55:00	17.2666666667
2011-07-06 14:00:00	17.2605
2011-07-06 14:05:00	17.256
2011-07-06 14:10:00	17.2506666667
2011-07-06 14:15:00	17.2455
2011-07-06 14:20:00	17.2408333333
2011-07-06 14:25:00	17.2368333333
2011-07-06 14:30:00	17.2331666667
2011-07-06 14:35:00	17.2288333333
2011-07-06 14:40:00	17.2238333333
2011-07-06 14:45:00	17.2191666667
2011-07-06 14:50:00	17.2145
2011-07-06 14:55:00	17.2113333333
2011-07-06 03:00:00	17.2098333333
2011-07-07 09:35:00	17.2133333333
2011-07-07 09:40:00	17.2163333333
2011-07-07 09:45:00	17.218
2011-07-07 09:50:00	17.2186666667
2011-07-07 09:55:00	17.2185
2011-07-07 10:00:00	17.2178333333
2011-07-07 10:05:00	17.2153333333
2011-07-07 10:10:00	17.2146666667
2011-07-07 10:15:00	17.2143333333
2011-07-07 10:20:00	17.2123333333
2011-07-07 10:25:00	17.209
2011-07-07 10:30:00	17.207
2011-07-07 10:35:00	17.2061666667
2011-07-07 10:40:00	17.2061666667
2011-07-07 10:45:00	17.2066666667
2011-07-07 10:50:00	17.2085
2011-07-07 10:55:00	17.2101666667
2011-07-07 11:00:00	17.2113333333
2011-07-07 11:05:00	17.212
2011-07-07 11:10:00	17.2133333333
2011-07-07 11:15:00	17.2148333333
2011-07-07 11:20:00	17.2176666667
2011-07-07 11:25:00	17.2201666667
2011-07-07 11:30:00	17.2238333333
2011-07-07 13:05:00	17.2271666667
2011-07-07 13:10:00	17.2316666667
2011-07-07 13:15:00	17.2355
2011-07-07 13:20:00	17.24
2011-07-07 13:25:00	17.2468333333
2011-07-07 13:30:00	17.2531666667
2011-07-07 13:35:00	17.26
2011-07-07 13:40:00	17.265
2011-07-07 13:45:00	17.2695
2011-07-07 13:50:00	17.2735
2011-07-07 13:55:00	17.2783333333
2011-07-07 14:00:00	17.2828333333
2011-07-07 14:05:00	17.287
2011-07-07 14:10:00	17.2908333333
2011-07-07 14:15:00	17.2938333333
2011-07-07 14:20:00	17.2971666667
2011-07-07 14:25:00	17.3013333333
2011-07-07 14:30:00	17.3048333333
2011-07-07 14:35:00	17.3095
2011-07-07 14:40:00	17.3141666667
2011-07-07 14:45:00	17.3188333333
2011-07-07 14:50:00	17.3236666667
2011-07-07 14:55:00	17.3271666667
2011-07-07 03:00:00	17.3301666667
2011-07-08 09:35:00	17.3318333333
2011-07-08 09:40:00	17.3355
2011-07-08 09:45:00	17.3401666667
2011-07-08 09:50:00	17.3448333333
2011-07-08 09:55:00	17.3475
2011-07-08 10:00:00	17.3505
2011-07-08 10:05:00	17.3541666667
2011-07-08 10:10:00	17.3593333333
2011-07-08 10:15:00	17.3633333333
