2011-01-13 10:15:00	0.992097352095	N
2011-01-13 10:20:00	0.992097352095	N
2011-01-13 10:25:00	0.992097352095	N
2011-01-13 10:30:00	0.992097352095	N
2011-01-13 10:35:00	0.992097352095	N
2011-01-13 10:40:00	0.992097352095	N
2011-01-13 10:45:00	0.992097352095	N
2011-01-13 10:50:00	0.992097352095	N
2011-01-13 10:55:00	0.992097352095	N
2011-01-13 11:00:00	0.992097352095	N
2011-01-13 11:05:00	0.992097352095	N
2011-01-13 11:10:00	0.992097352095	N
2011-01-13 11:15:00	0.992097352095	N
2011-01-13 11:20:00	0.992097352095	N
2011-01-13 11:25:00	0.992097352095	N
2011-01-13 11:30:00	0.992097352095	N
2011-01-13 13:05:00	0.992097352095	N
2011-01-13 13:10:00	0.992097352095	N
2011-01-13 13:15:00	0.992097352095	N
2011-01-13 13:20:00	0.992097352095	N
2011-01-13 13:25:00	0.992097352095	N
2011-01-13 13:30:00	0.992097352095	N
2011-01-13 13:35:00	0.992097352095	N
2011-01-13 13:40:00	0.992097352095	N
2011-01-13 13:45:00	0.992097352095	N
2011-01-13 13:50:00	0.992097352095	N
2011-01-13 13:55:00	0.992097352095	N
2011-01-13 14:00:00	0.992097352095	N
2011-01-13 14:05:00	0.992097352095	N
2011-01-13 14:10:00	0.992097352095	N
2011-01-13 14:15:00	0.992097352095	N
2011-01-13 14:20:00	0.992097352095	N
2011-01-13 14:25:00	0.992097352095	N
2011-01-13 14:30:00	0.992097352095	N
2011-01-13 14:35:00	0.992097352095	N
2011-01-13 14:40:00	0.992097352095	N
2011-01-13 14:45:00	0.992097352095	N
2011-01-13 14:50:00	0.992097352095	N
2011-01-13 14:55:00	0.992097352095	N
2011-01-13 03:00:00	0.992097352095	N
2011-01-14 09:35:00	0.999437159879	S
2011-01-14 09:40:00	0.998821363723	S
2011-01-14 09:45:00	1.00067103292	S
2011-01-14 09:50:00	0.998821363723	S
2011-01-14 09:55:00	1.00190795632	S
2011-01-14 10:00:00	1.00376908565	S
2011-01-14 10:05:00	1.00314794141	S
2011-01-14 10:10:00	1.00252756544	S
2011-01-14 10:15:00	1.00128911261	S
2011-01-14 10:20:00	1.00376908565	S
2011-01-14 10:25:00	1.00688638095	S
2011-01-14 10:30:00	1.00876606927	S
